time_step,start,end,vehicle,distance
848,882,834,V26,4.883195120135012
848,882,834,V29,4.883195120135012
848,882,834,V55,4.883195120135012
848,659,834,V41,5.284552964469467
848,783,834,V23,7.689481736045675
848,783,834,V25,7.689481736045675
848,783,834,V36,7.689481736045675
848,783,834,V38,7.689481736045675
848,783,834,V43,7.689481736045675
848,783,834,V45,7.689481736045675
848,1398,1276,V27,7.438993890374081
848,1398,1276,V28,7.438993890374081
848,1398,1276,V33,7.438993890374081
848,931,1102,V21,4.548251915941359
848,1398,1102,V40,9.118728510486134
848,1398,1013,V44,10.186376382121452
848,783,1013,V46,15.308499342485224
848,783,1229,V60,18.841160835534616
848,783,1229,V61,18.841160835534616
848,783,855,V62,27.60378823743443
848,783,849,V64,21.903135562742808
850,708,834,V25,4.389831624444016
850,708,834,V53,4.389831624444016
850,708,834,V81,4.389831624444016
850,882,834,V35,4.883195120135012
850,1182,1229,V94,3.960024365898536
850,1182,1229,V107,3.960024365898536
850,1182,1229,V108,3.960024365898536
850,1106,1102,V28,3.80171314717607
850,931,1102,V34,4.548251915941359
850,882,535,V79,9.342211452816104
850,882,535,V87,9.342211452816104
850,1182,1276,V109,7.919661523440269
850,931,1013,V54,4.405443882921528
852,535,708,V34,4.548441137468074
852,535,708,V91,4.548441137468074
852,885,708,V93,6.511469320496247
852,931,849,V21,4.4061387562478425
852,855,849,V62,5.706192977162224
852,1276,849,V27,11.479314497557898
852,783,834,V24,7.689481736045675
852,783,834,V26,7.689481736045675
852,783,834,V31,7.689481736045675
852,1229,508,V60,21.160461207920985
852,1182,508,V68,22.22162695868352
852,783,917,V33,5.8083597500151045
852,1182,672,V79,14.511820279616508
852,1182,882,V83,7.841474878454721
852,1182,1068,V110,14.6407627195109
854,1182,1091,V112,5.24631154396119
854,1182,1091,V113,5.24631154396119
854,834,708,V25,4.389831624444016
854,882,965,V31,3.616965677313317
856,882,965,V22,3.616965677313317
856,834,965,V25,3.83986736177262
856,834,965,V29,3.83986736177262
856,834,965,V35,3.83986736177262
856,1013,965,V30,4.881725510082577
856,535,708,V52,4.548441137468074
856,535,708,V71,4.548441137468074
856,1013,708,V54,8.663428210145081
856,931,708,V24,9.423506251261468
856,931,885,V65,3.0617002345235647
856,931,885,V86,3.0617002345235647
856,931,885,V87,3.0617002345235647
856,783,659,V23,5.809594285895007
856,783,659,V26,5.809594285895007
856,783,659,V33,5.809594285895007
856,931,1102,V104,4.548251915941359
856,1276,1102,V56,4.836798739646007
856,1182,1102,V112,6.120304815079837
856,1182,1229,V113,3.960024365898536
858,1229,1398,V80,5.282433425576492
858,1013,1398,V87,10.186376382121452
858,1013,1398,V88,10.186376382121452
858,1013,1398,V92,10.186376382121452
858,1013,1398,V105,10.186376382121452
858,965,1398,V115,11.479089287938937
858,882,1398,V35,13.343391197346763
858,882,1398,V52,13.343391197346763
858,882,1398,V54,13.343391197346763
858,882,1398,V71,13.343391197346763
858,882,1398,V83,13.343391197346763
858,882,1398,V101,13.343391197346763
858,882,1398,V111,13.343391197346763
858,882,1398,V119,13.343391197346763
858,783,659,V23,5.809594285895007
858,783,659,V34,5.809594285895007
858,783,659,V36,5.809594285895007
858,931,849,V42,4.4061387562478425
858,855,849,V21,5.706192977162224
858,1068,1276,V27,8.66943360865319
858,917,1091,V47,4.837115435970083
858,882,834,V25,4.883195120135012
860,882,885,V28,2.852794790784161
860,882,885,V29,2.852794790784161
860,708,834,V131,4.389831624444016
860,882,834,V30,4.883195120135012
860,882,1013,V31,3.839767699909249
860,882,1013,V52,3.839767699909249
860,882,965,V69,3.616965677313317
860,882,965,V71,3.616965677313317
860,1229,1398,V34,5.282433425576492
860,1229,1102,V77,3.8392690799482057
862,882,965,V24,3.616965677313317
862,882,965,V28,3.616965677313317
862,882,965,V31,3.616965677313317
862,882,1013,V34,3.839767699909249
862,882,1013,V35,3.839767699909249
862,882,1013,V75,3.839767699909249
864,882,1013,V55,3.839767699909249
864,882,965,V75,3.616965677313317
872,885,1013,V41,3.46869779664105
874,882,965,V30,3.616965677313317
874,882,965,V45,3.616965677313317
876,1182,1091,V71,5.24631154396119
876,885,1091,V38,10.203820878312005
876,885,1091,V47,10.203820878312005
876,885,1091,V75,10.203820878312005
876,885,1013,V88,3.46869779664105
876,1102,1013,V46,3.616251246210677
876,931,882,V66,5.812636165404913
876,931,882,V69,5.812636165404913
876,659,535,V33,5.810827883107414
876,359,535,V63,5.855067293961566
876,931,965,V81,8.628970001760946
876,783,834,V21,7.689481736045675
878,882,834,V33,4.883195120135012
878,882,834,V35,4.883195120135012
878,885,834,V46,7.688685710981335
878,783,834,V21,7.689481736045675
878,783,834,V22,7.689481736045675
878,783,834,V23,7.689481736045675
878,783,834,V25,7.689481736045675
878,359,535,V96,5.855067293961566
878,359,535,V97,5.855067293961566
878,359,535,V126,5.855067293961566
878,566,535,V107,11.474227573045091
878,566,535,V123,11.474227573045091
878,931,965,V99,8.628970001760946
878,931,965,V133,8.628970001760946
878,931,965,V134,8.628970001760946
878,783,965,V26,10.498093903671007
878,783,965,V27,10.498093903671007
878,1276,1229,V34,3.959637309104105
878,1106,1229,V24,6.605818539698737
878,1106,1229,V31,6.605818539698737
878,1106,1229,V53,6.605818539698737
878,1106,1229,V55,6.605818539698737
878,1106,1013,V68,7.015517581545067
878,1106,1013,V115,7.015517581545067
878,1106,1013,V127,7.015517581545067
878,1106,1013,V128,7.015517581545067
878,783,1091,V28,10.241109598832232
878,783,1091,V29,10.241109598832232
878,783,1091,V30,10.241109598832232
878,783,659,V32,5.809594285895007
878,783,659,V36,5.809594285895007
878,783,659,V37,5.809594285895007
878,783,917,V38,5.8083597500151045
878,783,917,V39,5.8083597500151045
878,783,708,V40,10.697285568723771
880,885,931,V127,3.0617002345235647
880,1068,931,V94,8.304853837171269
880,1068,931,V102,8.304853837171269
880,1276,931,V31,8.946223146223524
880,855,931,V106,9.765900232263595
880,783,931,V22,18.3740064075405
880,783,1013,V23,15.308499342485224
880,783,1013,V25,15.308499342485224
880,783,1013,V27,15.308499342485224
880,783,1013,V28,15.308499342485224
880,783,1229,V29,18.841160835534616
880,783,1229,V30,18.841160835534616
880,783,1229,V33,18.841160835534616
880,783,1102,V34,18.800951364959644
880,783,1102,V35,18.800951364959644
880,783,1102,V36,18.800951364959644
880,783,917,V37,5.8083597500151045
880,783,917,V39,5.8083597500151045
880,783,659,V40,5.809594285895007
880,783,659,V42,5.809594285895007
880,783,535,V44,11.620421645142477
880,783,535,V45,11.620421645142477
880,783,1398,V46,19.874616662347663
880,783,1398,V47,19.874616662347663
880,783,708,V48,10.697285568723771
880,783,708,V49,10.697285568723771
880,783,566,V50,5.876334276322891
880,783,566,V51,5.876334276322891
880,783,965,V52,10.498093903671007
880,783,965,V53,10.498093903671007
880,783,834,V54,7.689481736045675
880,783,882,V55,12.561839638690564
882,965,917,V21,4.882215518422521
882,965,917,V30,4.882215518422521
882,783,917,V23,5.8083597500151045
882,783,917,V25,5.8083597500151045
882,783,917,V26,5.8083597500151045
882,783,917,V28,5.8083597500151045
882,783,917,V29,5.8083597500151045
882,1102,931,V27,4.548251915941359
882,1102,931,V34,4.548251915941359
882,1102,931,V35,4.548251915941359
882,1276,931,V46,8.946223146223524
882,783,931,V31,18.3740064075405
882,783,1435,V32,17.957022310236383
882,783,1435,V36,17.957022310236383
882,783,1435,V37,17.957022310236383
882,783,1091,V38,10.241109598832232
882,783,1091,V39,10.241109598832232
882,359,849,V45,20.280567075307232
882,783,849,V40,21.903135562742808
882,783,566,V41,5.876334276322891
882,783,566,V42,5.876334276322891
882,783,535,V43,11.620421645142477
882,783,535,V50,11.620421645142477
882,783,1398,V51,19.874616662347663
882,783,1229,V55,18.841160835534616
882,783,882,V60,12.561839638690564
882,783,1182,V62,15.175538880502293
882,783,659,V65,5.809594285895007
884,834,708,V48,4.389831624444016
884,834,708,V59,4.389831624444016
884,882,708,V23,4.837510953567602
884,1013,931,V60,4.405443882921528
884,882,931,V25,5.812636165404913
884,1182,1276,V39,7.919661523440269
884,1182,1276,V61,7.919661523440269
884,882,885,V26,2.852794790784161
884,882,885,V28,2.852794790784161
884,855,1106,V45,9.423483175173253
884,882,672,V49,7.316385892068044
886,1182,1276,V57,7.919661523440269
886,1182,1276,V80,7.919661523440269
886,1068,1276,V60,8.66943360865319
886,931,1276,V25,8.946223146223524
886,882,885,V31,2.852794790784161
886,882,885,V67,2.852794790784161
886,931,885,V27,3.0617002345235647
886,931,885,V45,3.0617002345235647
886,965,1398,V53,11.479089287938937
886,849,1398,V40,17.29967050146656
886,783,1398,V21,19.874616662347663
886,783,917,V22,5.8083597500151045
886,783,917,V28,5.8083597500151045
886,659,834,V65,5.284552964469467
886,783,834,V30,7.689481736045675
886,359,535,V72,5.855067293961566
886,359,535,V81,5.855067293961566
886,783,1091,V33,10.241109598832232
886,783,566,V34,5.876334276322891
886,855,672,V70,11.369656353246375
888,659,834,V72,5.284552964469467
888,783,834,V26,7.689481736045675
888,783,834,V27,7.689481736045675
888,783,834,V32,7.689481736045675
888,783,834,V35,7.689481736045675
888,783,834,V36,7.689481736045675
888,783,834,V37,7.689481736045675
888,783,834,V38,7.689481736045675
888,783,834,V39,7.689481736045675
888,783,834,V40,7.689481736045675
888,783,834,V43,7.689481736045675
888,931,882,V29,5.812636165404913
888,931,882,V54,5.812636165404913
888,931,882,V67,5.812636165404913
888,931,882,V83,5.812636165404913
888,783,535,V44,11.620421645142477
888,783,535,V45,11.620421645142477
888,783,535,V46,11.620421645142477
888,1229,672,V21,14.57987655243148
888,1229,672,V57,14.57987655243148
888,783,885,V47,15.378166398318458
888,783,885,V48,15.378166398318458
888,783,1068,V49,26.525178301273773
888,783,917,V50,5.8083597500151045
888,783,855,V51,27.60378823743443
888,783,566,V52,5.876334276322891
888,783,1106,V55,22.318447076891776
888,783,965,V56,10.498093903671007
890,1102,1013,V23,3.616251246210677
890,1102,1013,V42,3.616251246210677
890,882,1013,V27,3.839767699909249
890,659,535,V39,5.810827883107414
890,359,535,V46,5.855067293961566
890,1276,1182,V25,7.919661523440269
890,783,1182,V26,15.175538880502293
890,783,1091,V30,10.241109598832232
890,783,1091,V33,10.241109598832232
890,359,708,V129,10.088438580081291
890,783,1106,V34,22.318447076891776
890,783,1068,V35,26.525178301273773
890,783,1229,V37,18.841160835534616
892,965,834,V30,3.83986736177262
892,965,834,V33,3.83986736177262
892,885,834,V22,7.688685710981335
892,885,834,V27,7.688685710981335
892,885,834,V36,7.688685710981335
892,783,708,V37,10.697285568723771
892,783,708,V38,10.697285568723771
892,783,708,V41,10.697285568723771
892,1229,931,V31,8.28950012214804
892,1229,931,V49,8.28950012214804
892,1182,1013,V26,5.283249325636405
892,1068,1013,V29,11.461019980924313
892,783,882,V43,12.561839638690564
892,783,1091,V44,10.241109598832232
892,1068,849,V35,6.736061142863373
892,783,672,V47,17.445012141301472
894,965,834,V30,3.83986736177262
894,965,834,V32,3.83986736177262
894,965,834,V33,3.83986736177262
894,965,834,V36,3.83986736177262
894,965,834,V39,3.83986736177262
894,708,834,V37,4.389831624444016
894,783,834,V23,7.689481736045675
894,783,834,V41,7.689481736045675
894,783,834,V42,7.689481736045675
894,1370,1276,V24,7.918112864657469
894,1068,1276,V95,8.66943360865319
894,783,1276,V43,22.606377139254327
894,783,1182,V47,15.175538880502293
894,783,1182,V48,15.175538880502293
894,783,1229,V50,18.841160835534616
894,783,1229,V51,18.841160835534616
894,783,882,V46,12.561839638690564
894,783,882,V56,12.561839638690564
894,783,1102,V59,18.800951364959644
894,783,885,V57,15.378166398318458
894,783,931,V60,18.3740064075405
896,1013,882,V29,3.839767699909249
896,834,882,V30,4.883195120135012
896,931,882,V80,5.812636165404913
896,1102,882,V35,7.314751476768936
896,1106,1276,V53,4.836798739645476
896,849,1276,V55,11.479314497557898
896,783,917,V21,5.8083597500151045
896,783,917,V26,5.8083597500151045
896,535,708,V25,4.548441137468074
896,659,708,V28,5.815596432206299
896,849,885,V77,6.749102957431653
898,882,1013,V30,3.839767699909249
898,882,1013,V35,3.839767699909249
898,834,708,V26,4.389831624444016
900,917,834,V68,3.617203703030827
900,917,834,V69,3.617203703030827
900,917,834,V108,3.617203703030827
900,917,834,V109,3.617203703030827
900,882,834,V30,4.883195120135012
900,882,834,V38,4.883195120135012
900,882,834,V48,4.883195120135012
900,882,965,V54,3.616965677313317
900,882,965,V60,3.616965677313317
900,882,965,V75,3.616965677313317
900,882,965,V84,3.616965677313317
900,1229,1276,V23,3.959637309104105
900,1229,1276,V53,3.959637309104105
900,849,931,V25,4.4061387562478425
900,849,508,V50,9.342303526294996
900,1229,1091,V55,9.180034524729397
900,1229,1013,V81,5.640389822593795
900,849,885,V103,6.749102957431653
902,1229,1182,V36,3.960024365898536
902,1229,1182,V67,3.960024365898536
902,1229,1182,V92,3.960024365898536
902,885,931,V25,3.0617002345235647
902,885,931,V35,3.0617002345235647
902,885,931,V70,3.0617002345235647
902,882,965,V33,3.616965677313317
902,882,965,V54,3.616965677313317
902,834,1091,V30,6.739095652327052
902,1229,1276,V113,3.959637309104105
904,708,834,V26,4.389831624444016
904,708,834,V75,4.389831624444016
904,708,834,V81,4.389831624444016
904,708,834,V87,4.389831624444016
904,708,834,V88,4.389831624444016
904,659,834,V46,5.284552964469467
904,659,834,V69,5.284552964469467
904,659,834,V83,5.284552964469467
904,659,834,V86,5.284552964469467
904,659,834,V108,5.284552964469467
904,659,834,V109,5.284552964469467
904,885,931,V60,3.0617002345235647
904,1013,965,V41,4.881725510082577
904,1182,1091,V36,5.24631154396119
906,708,834,V44,4.389831624444016
906,708,834,V68,4.389831624444016
906,708,834,V75,4.389831624444016
906,708,834,V81,4.389831624444016
906,708,834,V86,4.389831624444016
906,708,834,V87,4.389831624444016
906,708,834,V88,4.389831624444016
906,885,931,V73,3.0617002345235647
906,1102,931,V48,4.548251915941359
906,1106,931,V31,5.283575443416337
906,1106,931,V45,5.283575443416337
906,1106,931,V54,5.283575443416337
906,708,882,V101,4.837510953567602
906,708,882,V108,4.837510953567602
906,672,882,V25,7.316385892068044
906,672,882,V103,7.316385892068044
906,672,849,V112,6.511836392511076
906,1068,849,V22,6.736061142863373
906,1068,849,V60,6.736061142863373
906,783,659,V21,5.809594285895007
906,783,659,V28,5.809594285895007
906,1091,965,V30,4.388654712140797
906,1091,965,V36,4.388654712140797
906,1068,855,V69,5.87594370452583
906,1068,1370,V93,7.841426035905807
908,885,882,V73,2.852794790784161
908,885,882,V76,2.852794790784161
908,885,882,V84,2.852794790784161
908,708,882,V75,4.837510953567602
908,783,659,V29,5.809594285895007
908,783,659,V32,5.809594285895007
908,917,834,V55,3.617203703030827
908,1102,1013,V41,3.616251246210677
910,965,882,V30,3.616965677313317
910,965,882,V41,3.616965677313317
910,965,882,V79,3.616965677313317
910,965,882,V103,3.616965677313317
910,708,882,V88,4.837510953567602
910,708,834,V93,4.389831624444016
910,659,834,V32,5.284552964469467
910,1091,834,V105,6.739095652327052
910,849,855,V24,5.706192977162224
910,1068,1370,V66,7.841426035905807
912,917,834,V34,3.617203703030827
912,917,834,V39,3.617203703030827
912,965,882,V29,3.616965677313317
914,917,834,V63,3.617203703030827
914,931,885,V43,3.0617002345235647
918,882,965,V37,3.616965677313317
918,882,965,V47,3.616965677313317
922,1229,1182,V23,3.960024365898536
922,917,834,V87,3.617203703030827
922,1091,965,V53,4.388654712140797
924,1013,965,V37,4.881725510082577
924,1013,965,V76,4.881725510082577
924,1102,965,V75,8.304116264398273
924,1102,965,V90,8.304116264398273
924,1102,882,V93,7.314751476768936
924,1102,882,V116,7.314751476768936
924,1102,885,V122,5.875878565174106
924,672,885,V40,5.876204136119103
924,1229,1182,V94,3.960024365898536
924,1398,1182,V92,5.640321895106829
924,783,917,V21,5.8083597500151045
924,535,708,V119,4.548441137468074
924,659,834,V134,5.284552964469467
926,882,965,V26,3.616965677313317
926,885,965,V43,6.123119155303686
926,885,965,V75,6.123119155303686
926,1102,965,V90,8.304116264398273
926,849,931,V39,4.4061387562478425
926,849,931,V45,4.4061387562478425
926,849,931,V48,4.4061387562478425
926,849,931,V54,4.4061387562478425
926,783,834,V21,7.689481736045675
926,783,834,V23,7.689481736045675
926,783,834,V25,7.689481736045675
926,783,834,V27,7.689481736045675
926,1276,1229,V102,3.959637309104105
926,1276,1229,V103,3.959637309104105
926,1276,1229,V105,3.959637309104105
926,1276,1229,V121,3.959637309104105
926,783,917,V29,5.8083597500151045
926,783,917,V30,5.8083597500151045
926,783,917,V33,5.8083597500151045
926,783,659,V34,5.809594285895007
926,783,659,V35,5.809594285895007
926,783,659,V36,5.809594285895007
926,359,535,V24,5.855067293961566
926,359,535,V49,5.855067293961566
926,359,535,V61,5.855067293961566
926,849,855,V66,5.706192977162224
926,1068,855,V111,5.87594370452583
926,1435,1091,V80,8.895594131564904
926,783,1091,V41,10.241109598832232
926,1106,1182,V32,9.760018472127422
926,1106,1182,V40,9.760018472127422
926,672,708,V84,6.751878981086827
926,1106,1398,V42,11.562838367297022
926,783,566,V46,5.876334276322891
926,1106,1013,V57,7.015517581545067
928,885,965,V21,6.123119155303686
928,885,965,V39,6.123119155303686
928,885,965,V84,6.123119155303686
928,783,965,V22,10.498093903671007
928,783,965,V23,10.498093903671007
928,783,965,V25,10.498093903671007
928,783,965,V26,10.498093903671007
928,783,834,V27,7.689481736045675
928,783,834,V28,7.689481736045675
928,783,834,V29,7.689481736045675
928,783,834,V30,7.689481736045675
