vertiport,low_battery_ratio
965,0.0
965,0.5
965,1.0
965,0.5
965,0.5
965,0.75
965,0.42857142857142855
965,0.625
965,0.9
965,0.7272727272727273
965,0.5833333333333334
965,0.3076923076923077
965,0.42857142857142855
965,0.5
965,0.45454545454545453
965,0.5833333333333334
965,0.46153846153846156
965,0.2857142857142857
965,0.13333333333333333
965,0.1875
965,0.125
965,0.09090909090909091
965,0.0
965,0.0
965,0.0
965,0.14285714285714285
965,0.08333333333333333
965,0.0
965,0.16666666666666666
965,0.5333333333333333
965,0.5789473684210527
965,0.5769230769230769
965,0.4074074074074074
965,0.55
965,0.52
965,0.603448275862069
965,0.4067796610169492
965,0.296875
965,0.21311475409836064
965,0.16666666666666666
965,0.11320754716981132
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.14285714285714285
965,0.2
965,0.3333333333333333
965,0.0
965,0.0
965,0.0
965,0.0
965,0.8
965,1.0
965,1.0
965,0.8837209302325582
965,0.7272727272727273
965,0.5238095238095238
965,0.10869565217391304
965,0.0625
965,0.14814814814814814
965,0.057692307692307696
965,0.21428571428571427
965,0.1836734693877551
965,0.3448275862068966
965,0.1111111111111111
965,0.3783783783783784
965,0.4838709677419355
965,0.7021276595744681
965,0.65625
965,0.48717948717948717
965,0.46511627906976744
965,0.3793103448275862
965,0.03125
965,0.0
965,0.034482758620689655
965,0.0
965,0.037037037037037035
965,0.05555555555555555
965,0.14285714285714285
965,0.23076923076923078
965,0.07692307692307693
965,0.08333333333333333
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.045454545454545456
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0425531914893617
1068,0.10416666666666667
1068,0.07692307692307693
1068,0.07017543859649122
1068,0.08196721311475409
1068,0.1206896551724138
1068,0.14893617021276595
1068,0.14545454545454545
1068,0.12727272727272726
1068,0.1016949152542373
1068,0.16129032258064516
1068,0.21212121212121213
1068,0.26229508196721313
1068,0.1694915254237288
1068,0.20967741935483872
1068,0.14285714285714285
1068,0.26
1068,0.4358974358974359
1068,0.5714285714285714
1068,0.42105263157894735
1068,0.3684210526315789
1068,0.2857142857142857
1068,0.23076923076923078
1068,0.3235294117647059
1068,0.37142857142857144
1068,0.5
1068,0.42857142857142855
1068,0.42105263157894735
1068,0.3902439024390244
1068,0.5263157894736842
1068,0.45714285714285713
1068,0.41379310344827586
1068,0.3333333333333333
1068,0.21739130434782608
1068,0.25
1068,0.3125
1068,0.5
1068,0.46153846153846156
1068,0.5833333333333334
1068,0.7692307692307693
1068,0.6
1068,0.65
1068,0.6296296296296297
1068,0.5416666666666666
1068,0.45
1068,0.13333333333333333
1068,0.1111111111111111
1068,0.0
1068,0.0
1068,0.2727272727272727
1068,0.2727272727272727
1068,0.2727272727272727
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.08333333333333333
1068,0.15384615384615385
1068,0.16666666666666666
1068,0.07692307692307693
1068,0.08333333333333333
1068,0.15384615384615385
1068,0.08333333333333333
1068,0.09090909090909091
1068,0.0
1068,0.0
1068,0.08333333333333333
1068,0.08333333333333333
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.1
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.1111111111111111
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.07692307692307693
1068,0.07692307692307693
1068,0.07692307692307693
1068,0.0
1068,0.14285714285714285
1068,0.14285714285714285
1068,0.21428571428571427
1068,0.07142857142857142
1068,0.13333333333333333
1068,0.06666666666666667
1068,0.06666666666666667
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0625
1068,0.0625
1068,0.058823529411764705
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.058823529411764705
1068,0.11764705882352941
1068,0.11764705882352941
1068,0.058823529411764705
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0625
1068,0.0625
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.058823529411764705
1068,0.058823529411764705
1068,0.058823529411764705
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.058823529411764705
1068,0.0
1068,0.0
1068,0.0
1068,0.1
1068,0.1
1068,0.0
1068,0.0
1068,0.09523809523809523
1068,0.09523809523809523
1068,0.047619047619047616
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.045454545454545456
1068,0.045454545454545456
1068,0.045454545454545456
1068,0.045454545454545456
1068,0.045454545454545456
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.08333333333333333
1068,0.15384615384615385
1068,0.11538461538461539
1068,0.07692307692307693
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.03571428571428571
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.034482758620689655
1068,0.034482758620689655
1068,0.06666666666666667
1068,0.06451612903225806
1068,0.09375
1068,0.09090909090909091
1068,0.030303030303030304
1068,0.0
1068,0.029411764705882353
1068,0.029411764705882353
1068,0.0
1068,0.0
1068,0.0
1068,0.029411764705882353
1068,0.029411764705882353
1068,0.08333333333333333
1068,0.05555555555555555
1068,0.027777777777777776
1068,0.02702702702702703
1068,0.02702702702702703
1068,0.02702702702702703
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.02702702702702703
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.02631578947368421
1068,0.02631578947368421
1068,0.02631578947368421
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.02857142857142857
1068,0.02857142857142857
1068,0.02857142857142857
1068,0.0
1068,0.0
1068,0.0
1068,0.027777777777777776
1068,0.027777777777777776
1068,0.029411764705882353
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.08108108108108109
1068,0.10526315789473684
1068,0.10526315789473684
1068,0.02702702702702703
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.02702702702702703
1068,0.02702702702702703
1068,0.02702702702702703
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.02564102564102564
1068,0.025
1068,0.025
1068,0.024390243902439025
1068,0.025
1068,0.047619047619047616
1068,0.023809523809523808
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.0
1068,0.044444444444444446
1068,0.1346153846153846
1068,0.10714285714285714
1068,0.12280701754385964
1068,0.11290322580645161
1068,0.057971014492753624
1068,0.014492753623188406
1068,0.0
1068,0.0
1068,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.3076923076923077
1229,0.8571428571428571
1229,0.75
1229,0.3333333333333333
1229,0.0
1229,0.0
1229,0.2857142857142857
1229,0.6666666666666666
1229,0.6666666666666666
1229,0.75
1229,0.7692307692307693
1229,0.8461538461538461
1229,0.7058823529411765
1229,0.5263157894736842
1229,0.875
1229,0.75
1229,0.8181818181818182
1229,0.5925925925925926
1229,0.5833333333333334
1229,0.8636363636363636
1229,0.8
1229,0.8285714285714286
1229,0.7
1229,0.717948717948718
1229,0.7837837837837838
1229,0.7692307692307693
1229,0.6428571428571429
1229,0.7837837837837838
1229,0.6585365853658537
1229,0.8421052631578947
1229,0.7073170731707317
1229,0.7105263157894737
1229,0.8055555555555556
1229,0.7894736842105263
1229,0.7317073170731707
1229,0.7560975609756098
1229,0.7380952380952381
1229,0.7272727272727273
1229,0.6888888888888889
1229,0.8444444444444444
1229,0.6792452830188679
1229,0.7708333333333334
1229,0.8
1229,0.6792452830188679
1229,0.7959183673469388
1229,0.76
1229,0.6730769230769231
1229,0.803921568627451
1229,0.7288135593220338
1229,0.7868852459016393
1229,0.8115942028985508
1229,0.7567567567567568
1229,0.75
1229,0.7894736842105263
1229,0.691358024691358
1229,0.7368421052631579
1229,0.7125
1229,0.8157894736842105
1229,0.7411764705882353
1229,0.7349397590361446
1229,0.7469879518072289
1229,0.7590361445783133
1229,0.7105263157894737
1229,0.7534246575342466
1229,0.7532467532467533
1229,0.8333333333333334
1229,0.7901234567901234
1229,0.7441860465116279
1229,0.7948717948717948
1229,0.6790123456790124
1229,0.7466666666666667
1229,0.7375
1229,0.7631578947368421
1229,0.7272727272727273
1229,0.7439024390243902
1229,0.7466666666666667
1229,0.7894736842105263
1229,0.6829268292682927
1229,0.7974683544303798
1229,0.7471264367816092
1229,0.825
1229,0.686046511627907
1229,0.7160493827160493
1229,0.7272727272727273
1229,0.7733333333333333
1229,0.725
1229,0.8133333333333334
1229,0.7439024390243902
1229,0.725
1229,0.75
1229,0.788235294117647
1229,0.7848101265822784
1229,0.6707317073170732
1229,0.759493670886076
1229,0.7926829268292683
1229,0.7468354430379747
1229,0.6710526315789473
1229,0.759493670886076
1229,0.76
1229,0.7972972972972973
1229,0.6578947368421053
1229,0.7916666666666666
1229,0.7625
1229,0.8076923076923077
1229,0.6933333333333334
1229,0.7361111111111112
1229,0.7352941176470589
1229,0.7746478873239436
1229,0.6712328767123288
1229,0.859375
1229,0.704225352112676
1229,0.746268656716418
1229,0.7681159420289855
1229,0.7536231884057971
1229,0.703125
1229,0.6470588235294118
1229,0.7868852459016393
1229,0.8059701492537313
1229,0.696969696969697
1229,0.7192982456140351
1229,0.6865671641791045
1229,0.7543859649122807
1229,0.7333333333333333
1229,0.5873015873015873
1229,0.7068965517241379
1229,0.7258064516129032
1229,0.7192982456140351
1229,0.6721311475409836
1229,0.6909090909090909
1229,0.5964912280701754
1229,0.5818181818181818
1229,0.40384615384615385
1229,0.5
1229,0.4444444444444444
1229,0.2682926829268293
1229,0.0975609756097561
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.030303030303030304
1229,0.03125
1229,0.08823529411764706
1229,0.0625
1229,0.1875
1229,0.18181818181818182
1229,0.35294117647058826
1229,0.2
1229,0.2857142857142857
1229,0.2
1229,0.2
1229,0.1
1229,0.1111111111111111
1229,0.0
1229,0.125
1229,0.45454545454545453
1229,0.5714285714285714
1229,0.5
1229,0.4
1229,0.1
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.25
1229,0.3333333333333333
1229,0.3333333333333333
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,1.0
1229,1.0
1229,1.0
1229,0.5
1229,0.0
1229,0.0
1229,0.5
1229,0.4
1229,0.4
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.2
1229,0.25
1229,0.2
1229,0.2
1229,0.4
1229,0.2
1229,0.2
1229,0.0
1229,0.3333333333333333
1229,0.3333333333333333
1229,0.3333333333333333
1229,0.6666666666666666
1229,0.3333333333333333
1229,0.3333333333333333
1229,0.25
1229,0.25
1229,0.3333333333333333
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,1.0
1229,0.5
1229,1.0
1229,0.5
1229,0.2
1229,0.0
1229,0.2
1229,0.6
1229,0.7142857142857143
1229,0.6666666666666666
1229,0.6363636363636364
1229,0.45454545454545453
1229,0.4444444444444444
1229,0.1
1229,0.18181818181818182
1229,0.2
1229,0.18181818181818182
1229,0.1111111111111111
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.4
1229,0.3333333333333333
1229,0.5
1229,0.0
1229,0.0
1229,0.5
1229,1.0
1229,0.3333333333333333
1229,0.3333333333333333
1229,0.3333333333333333
1229,0.5
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.5
1229,0.0
1229,0.0
1229,0.5
1229,0.3333333333333333
1229,0.5
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.5
1229,0.5
1229,0.0
1229,0.0
1229,0.5
1229,0.5
1229,1.0
1229,0.0
1229,1.0
1229,1.0
1229,1.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,1.0
1229,1.0
1229,0.5
1229,0.0
1229,0.0
1229,0.5
1229,0.8571428571428571
1229,0.9411764705882353
1229,0.8823529411764706
1229,0.6666666666666666
1229,0.0
1229,0.0
1229,0.08333333333333333
1229,0.16666666666666666
1229,0.25
1229,0.2222222222222222
1229,0.125
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.16666666666666666
1229,0.16666666666666666
1229,0.0
1229,0.4444444444444444
1229,0.5
1229,0.7142857142857143
1229,0.14285714285714285
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.14285714285714285
1229,0.3
1229,0.2
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.25
1229,0.3333333333333333
1229,0.0
1229,1.0
1229,1.0
1229,0.5
1229,0.25
1229,0.2857142857142857
1229,0.14285714285714285
1229,0.125
1229,0.1111111111111111
1229,0.1111111111111111
1229,0.14285714285714285
1229,0.125
1229,0.0
1229,0.0
1229,0.1
1229,0.1
1229,0.1111111111111111
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.125
1229,0.14285714285714285
1229,0.125
1229,0.14285714285714285
1229,0.14285714285714285
1229,0.0
1229,0.125
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.3333333333333333
1229,0.3333333333333333
1229,0.25
1229,0.25
1229,0.6666666666666666
1229,0.9
1229,0.8
1229,0.7272727272727273
1229,0.08333333333333333
1229,0.08333333333333333
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.1
1229,0.1
1229,0.09090909090909091
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,1.0
1229,1.0
1229,1.0
1229,0.0
1229,1.0
1229,0.6666666666666666
1229,1.0
1229,0.4
1229,0.6
1229,0.3333333333333333
1229,0.4
1229,0.16666666666666666
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.16666666666666666
1229,0.5
1229,0.5454545454545454
1229,0.5384615384615384
1229,0.23076923076923078
1229,0.18181818181818182
1229,0.0
1229,0.09090909090909091
1229,0.1
1229,0.0
1229,0.18181818181818182
1229,0.18181818181818182
1229,0.18181818181818182
1229,0.0
1229,0.0
1229,0.09090909090909091
1229,0.18181818181818182
1229,0.18181818181818182
1229,0.125
1229,0.0
1229,0.0
1229,0.14285714285714285
1229,0.2857142857142857
1229,0.0
1229,0.125
1229,0.16666666666666666
1229,0.0
1229,0.2
1229,0.0
1229,0.0
1229,0.0
1229,0.0
1229,0.6
1229,0.875
1229,0.7777777777777778
1229,0.625
1229,0.625
1229,0.6666666666666666
1229,0.6428571428571429
1229,0.058823529411764705
1229,0.05555555555555555
1229,0.05263157894736842
1229,0.05
1229,0.09523809523809523
1229,0.1111111111111111
1229,0.05555555555555555
1229,0.25
1229,0.2857142857142857
1229,0.3684210526315789
1229,0.05263157894736842
1229,0.0
1229,0.0
1229,0.08333333333333333
1229,0.1111111111111111
1229,0.1111111111111111
1229,0.0
1229,0.0
1229,0.0
1229,0.2222222222222222
1229,0.125
1229,0.14285714285714285
1229,0.25
1229,0.25
1229,0.0
