time_step,start,end,vehicle,distance
1180,783,535,V60,11.620421645142477
1184,1013,1102,V53,3.616251246210677
1184,1013,1102,V65,3.616251246210677
1184,1013,1102,V102,3.616251246210677
1184,931,1102,V49,4.548251915941359
1184,885,1091,V89,10.203820878312005
1184,885,1091,V109,10.203820878312005
1184,1276,1229,V42,3.959637309104105
1184,931,1229,V64,8.28950012214804
1184,659,834,V44,5.284552964469467
1184,659,834,V54,5.284552964469467
1184,659,535,V67,5.810827883107414
1184,659,535,V83,5.810827883107414
1184,783,359,V41,12.499801205497114
1184,931,708,V101,9.423506251261468
1184,783,566,V46,5.876334276322891
1184,783,1182,V50,15.175538880502293
1188,885,965,V48,6.123119155303686
1188,885,965,V78,6.123119155303686
1188,783,965,V41,10.498093903671007
1188,783,965,V42,10.498093903671007
1188,783,965,V51,10.498093903671007
1188,783,965,V59,10.498093903671007
1188,783,965,V60,10.498093903671007
1188,783,965,V64,10.498093903671007
1188,783,965,V68,10.498093903671007
1188,1106,849,V65,6.739095652327052
1188,1106,849,V86,6.739095652327052
1188,1106,849,V99,6.739095652327052
1188,1106,849,V108,6.739095652327052
1188,1276,849,V61,11.479314497557898
1188,1276,849,V63,11.479314497557898
1188,1276,849,V77,11.479314497557898
1188,535,882,V67,9.342211452816104
1188,535,882,V89,9.342211452816104
1188,1276,882,V102,12.01740314095659
1188,783,1229,V69,18.841160835534616
1188,783,1229,V73,18.841160835534616
1188,783,1229,V75,18.841160835534616
1188,783,1102,V76,18.800951364959644
1188,783,1102,V80,18.800951364959644
1188,783,1102,V82,18.800951364959644
1188,783,672,V83,17.445012141301472
1188,783,672,V87,17.445012141301472
1188,783,931,V88,18.3740064075405
1188,783,931,V90,18.3740064075405
1188,783,917,V92,5.8083597500151045
1188,783,1091,V96,10.241109598832232
1188,783,834,V97,7.689481736045675
1188,783,659,V98,5.809594285895007
1188,783,1398,V100,19.874616662347663
1192,1013,965,V41,4.881725510082577
1192,1013,965,V42,4.881725510082577
1192,1013,965,V47,4.881725510082577
1192,1013,965,V64,4.881725510082577
1192,1013,965,V68,4.881725510082577
1192,885,834,V66,7.688685710981335
1192,885,834,V81,7.688685710981335
1192,885,834,V100,7.688685710981335
1192,783,834,V49,7.689481736045675
1192,783,834,V62,7.689481736045675
1192,783,659,V69,5.809594285895007
1192,783,659,V71,5.809594285895007
1192,783,659,V72,5.809594285895007
1192,931,882,V54,5.812636165404913
1192,931,882,V65,5.812636165404913
1192,931,882,V80,5.812636165404913
1192,931,849,V82,4.4061387562478425
1192,931,849,V85,4.4061387562478425
1192,783,917,V76,5.8083597500151045
1192,1229,1102,V48,3.8392690799482057
1192,1276,1106,V44,4.836798739645476
1196,882,885,V41,2.852794790784161
1196,882,885,V64,2.852794790784161
1196,1013,1102,V79,3.616251246210677
1196,1013,1102,V87,3.616251246210677
1196,1276,1106,V74,4.836798739645476
1196,535,359,V61,5.855067293961566
1200,1013,1102,V103,3.616251246210677
1200,1013,1102,V106,3.616251246210677
1200,885,882,V114,2.852794790784161
1200,885,882,V121,2.852794790784161
1204,885,882,V91,2.852794790784161
1204,885,882,V128,2.852794790784161
1204,1013,882,V130,3.839767699909249
1204,1013,882,V146,3.839767699909249
1204,1013,882,V147,3.839767699909249
1204,834,882,V62,4.883195120135012
1204,834,965,V114,3.83986736177262
1208,885,882,V91,2.852794790784161
1212,1091,965,V81,4.388654712140797
1212,1013,965,V73,4.881725510082577
1212,1182,965,V51,5.875748248781206
1212,1182,965,V77,5.875748248781206
1212,1182,965,V92,5.875748248781206
1212,659,834,V140,5.284552964469467
1212,659,834,V143,5.284552964469467
1212,659,834,V157,5.284552964469467
1212,931,882,V66,5.812636165404913
1212,931,882,V102,5.812636165404913
1212,535,708,V124,4.548441137468074
1212,535,708,V134,4.548441137468074
1212,535,359,V142,5.855067293961566
1212,1398,1435,V59,5.805514364498899
1212,931,885,V111,3.0617002345235647
1216,783,917,V42,5.8083597500151045
1216,783,917,V43,5.8083597500151045
1216,783,917,V44,5.8083597500151045
1216,783,917,V46,5.8083597500151045
1216,783,917,V47,5.8083597500151045
1216,783,917,V48,5.8083597500151045
1216,783,917,V49,5.8083597500151045
1216,783,917,V50,5.8083597500151045
1216,1182,965,V121,5.875748248781206
1216,1182,965,V126,5.875748248781206
1216,1182,965,V136,5.875748248781206
1216,783,965,V51,10.498093903671007
1216,783,965,V53,10.498093903671007
1216,783,965,V54,10.498093903671007
1216,783,659,V55,5.809594285895007
1216,783,659,V56,5.809594285895007
1216,783,659,V57,5.809594285895007
1216,783,659,V59,5.809594285895007
1216,783,659,V61,5.809594285895007
1216,783,659,V62,5.809594285895007
1216,783,1091,V63,10.241109598832232
1216,783,1091,V64,10.241109598832232
1216,783,1091,V66,10.241109598832232
1216,783,1091,V68,10.241109598832232
1216,783,1091,V69,10.241109598832232
1216,672,882,V71,7.316385892068044
1216,672,882,V80,7.316385892068044
1216,672,882,V83,7.316385892068044
1216,672,882,V85,7.316385892068044
1216,1276,1229,V72,3.959637309104105
1216,1276,1229,V96,3.959637309104105
1216,1276,1229,V106,3.959637309104105
1216,1276,1229,V111,3.959637309104105
1216,672,1013,V113,9.341935125969725
1216,672,1013,V125,9.341935125969725
1216,672,1013,V127,9.341935125969725
1216,1068,1013,V60,11.461019980924313
1216,566,359,V122,9.428696666120482
1216,566,359,V133,9.428696666120482
1216,783,359,V73,12.499801205497114
1216,855,849,V67,5.706192977162224
1216,855,849,V86,5.706192977162224
1216,1068,849,V70,6.736061142863373
1216,783,834,V74,7.689481736045675
1216,783,834,V75,7.689481736045675
1216,783,834,V76,7.689481736045675
1216,1068,885,V123,11.364565785437158
1216,508,885,V93,13.808114395759947
1216,508,885,V94,13.808114395759947
1216,783,1435,V77,17.957022310236383
1216,783,1435,V79,17.957022310236383
1216,508,1102,V99,17.327384898394307
1216,783,1102,V81,18.800951364959644
1216,783,535,V82,11.620421645142477
1216,783,535,V84,11.620421645142477
1216,783,931,V87,18.3740064075405
1216,783,708,V88,10.697285568723771
1220,1276,1229,V90,3.959637309104105
1220,1276,1229,V100,3.959637309104105
1220,834,1229,V57,12.569063966979074
1220,834,1229,V59,12.569063966979074
1220,834,1229,V64,12.569063966979074
1220,834,1229,V71,12.569063966979074
1220,834,1229,V84,12.569063966979074
1220,834,965,V88,3.83986736177262
1220,834,965,V98,3.83986736177262
1220,834,965,V101,3.83986736177262
1220,834,965,V102,3.83986736177262
1220,834,965,V103,3.83986736177262
1220,708,965,V92,6.739138237495128
1220,708,965,V113,6.739138237495128
1220,783,882,V43,12.561839638690564
1220,783,882,V46,12.561839638690564
1220,783,882,V47,12.561839638690564
1220,783,882,V48,12.561839638690564
1220,783,882,V50,12.561839638690564
1220,783,849,V51,21.903135562742808
1220,783,849,V53,21.903135562742808
1220,783,849,V54,21.903135562742808
1220,783,849,V55,21.903135562742808
1220,783,1106,V56,22.318447076891776
1220,783,1106,V61,22.318447076891776
1220,783,1106,V62,22.318447076891776
1220,783,1106,V63,22.318447076891776
1220,783,1013,V65,15.308499342485224
1220,783,1013,V66,15.308499342485224
1220,783,931,V67,18.3740064075405
1220,783,931,V69,18.3740064075405
1220,783,535,V70,11.620421645142477
1220,783,535,V72,11.620421645142477
1220,783,659,V73,5.809594285895007
1220,783,659,V74,5.809594285895007
1220,783,1435,V75,17.957022310236383
1224,1013,885,V48,3.46869779664105
1224,1013,885,V50,3.46869779664105
1224,1013,885,V55,3.46869779664105
1224,1102,885,V62,5.875878565174106
1224,849,885,V53,6.749102957431653
1224,849,885,V54,6.749102957431653
1224,1106,885,V91,7.965381677815221
1224,1182,885,V85,8.662721360426067
1224,783,885,V49,15.378166398318458
1224,783,882,V57,12.561839638690564
1224,783,882,V59,12.561839638690564
1224,783,882,V63,12.561839638690564
1224,783,882,V65,12.561839638690564
1224,783,882,V66,12.561839638690564
1224,783,882,V69,12.561839638690564
1224,783,882,V72,12.561839638690564
1224,783,882,V73,12.561839638690564
1224,783,1091,V74,10.241109598832232
1224,783,1091,V75,10.241109598832232
1224,783,1091,V76,10.241109598832232
1224,783,1091,V78,10.241109598832232
1224,783,1091,V79,10.241109598832232
1224,783,659,V80,5.809594285895007
1224,783,659,V81,5.809594285895007
1224,783,659,V82,5.809594285895007
1224,783,659,V84,5.809594285895007
1224,783,834,V88,7.689481736045675
1224,783,834,V92,7.689481736045675
1224,783,834,V93,7.689481736045675
1224,783,834,V100,7.689481736045675
1224,783,965,V101,10.498093903671007
1224,783,965,V104,10.498093903671007
1224,783,672,V105,17.445012141301472
1224,783,672,V106,17.445012141301472
1224,566,359,V41,9.428696666120482
1224,566,359,V42,9.428696666120482
1224,783,1276,V107,22.606377139254327
1224,783,1276,V108,22.606377139254327
1224,783,1370,V109,30.28578929187396
1224,783,1370,V110,30.28578929187396
1224,783,1229,V111,18.841160835534616
1224,783,1068,V112,26.525178301273773
1224,783,1435,V113,17.957022310236383
1228,1102,1229,V49,3.8392690799482057
1228,1102,1229,V101,3.8392690799482057
1228,1182,1229,V113,3.960024365898536
1228,931,1229,V55,8.28950012214804
1228,931,1229,V71,8.28950012214804
1228,885,1229,V63,8.89559413156451
1228,885,1276,V69,10.705394585658723
1228,885,1276,V70,10.705394585658723
1228,849,1276,V53,11.479314497557898
1228,882,1276,V48,12.01740314095659
1228,882,1276,V73,12.01740314095659
1228,882,708,V100,4.837510953567602
1228,783,708,V42,10.697285568723771
1228,783,708,V44,10.697285568723771
1228,783,708,V47,10.697285568723771
1228,783,708,V50,10.697285568723771
1228,783,834,V51,7.689481736045675
1228,783,834,V54,7.689481736045675
1228,783,834,V57,7.689481736045675
1228,783,1370,V59,30.28578929187396
1228,783,1106,V61,22.318447076891776
1228,783,672,V65,17.445012141301472
1228,783,1435,V66,17.957022310236383
1228,783,659,V67,5.809594285895007
1232,917,834,V89,3.617203703030827
1232,708,834,V51,4.389831624444016
1232,882,834,V76,4.883195120135012
1232,882,834,V85,4.883195120135012
1232,659,834,V104,5.284552964469467
1232,783,834,V41,7.689481736045675
1232,783,834,V42,7.689481736045675
1232,783,834,V44,7.689481736045675
1232,783,834,V48,7.689481736045675
1232,783,834,V49,7.689481736045675
1232,783,834,V50,7.689481736045675
1232,783,834,V53,7.689481736045675
1232,783,834,V54,7.689481736045675
1232,783,834,V55,7.689481736045675
1232,783,834,V57,7.689481736045675
1232,783,834,V62,7.689481736045675
1232,849,885,V64,6.749102957431653
1232,849,885,V77,6.749102957431653
1232,849,885,V99,6.749102957431653
1232,1106,885,V69,7.965381677815221
1232,1106,885,V70,7.965381677815221
1232,1106,885,V71,7.965381677815221
1232,1106,885,V101,7.965381677815221
1232,1182,965,V46,5.875748248781206
1232,1182,965,V93,5.875748248781206
1232,783,965,V67,10.498093903671007
1232,783,965,V68,10.498093903671007
1232,783,965,V72,10.498093903671007
1232,783,965,V73,10.498093903671007
1232,855,1276,V59,14.029505033457104
1232,783,1276,V74,22.606377139254327
1232,783,1276,V75,22.606377139254327
1232,783,1276,V79,22.606377139254327
1232,783,1276,V81,22.606377139254327
1232,783,1229,V91,18.841160835534616
1232,783,1229,V92,18.841160835534616
1232,783,1229,V94,18.841160835534616
1232,783,1013,V97,15.308499342485224
1232,783,1013,V98,15.308499342485224
1232,783,535,V100,11.620421645142477
1232,783,1091,V102,10.241109598832232
1232,783,672,V103,17.445012141301472
1232,783,1068,V107,26.525178301273773
1236,882,834,V67,4.883195120135012
1236,659,834,V62,5.284552964469467
1236,659,834,V85,5.284552964469467
1236,1091,834,V81,6.739095652327052
1236,783,834,V46,7.689481736045675
1236,783,834,V49,7.689481736045675
1236,783,834,V50,7.689481736045675
1236,783,834,V53,7.689481736045675
1236,783,834,V54,7.689481736045675
1236,783,834,V55,7.689481736045675
1236,783,834,V56,7.689481736045675
1236,783,834,V57,7.689481736045675
1236,783,834,V61,7.689481736045675
1236,783,834,V63,7.689481736045675
1236,783,834,V64,7.689481736045675
1236,783,834,V78,7.689481736045675
1236,783,834,V83,7.689481736045675
1236,783,834,V86,7.689481736045675
1236,783,834,V88,7.689481736045675
1236,535,708,V93,4.548441137468074
1236,535,708,V100,4.548441137468074
1236,1013,708,V43,8.663428210145081
1236,1013,708,V72,8.663428210145081
1236,783,708,V90,10.697285568723771
1236,783,708,V98,10.697285568723771
1236,1102,931,V60,4.548251915941359
1236,1102,931,V70,4.548251915941359
1236,1102,931,V71,4.548251915941359
1236,1102,931,V77,4.548251915941359
1236,1229,1398,V105,5.282433425576492
1240,885,931,V47,3.0617002345235647
1240,885,931,V62,3.0617002345235647
1240,849,931,V70,4.4061387562478425
1240,849,931,V78,4.4061387562478425
1240,849,931,V111,4.4061387562478425
1240,535,708,V64,4.548441137468074
1240,535,708,V72,4.548441137468074
1240,535,708,V83,4.548441137468074
1240,535,708,V88,4.548441137468074
1240,535,708,V90,4.548441137468074
1240,1102,1106,V59,3.80171314717607
1240,1102,1106,V69,3.80171314717607
1240,1102,1106,V75,3.80171314717607
1240,1102,1106,V91,3.80171314717607
1240,1102,1106,V92,3.80171314717607
1240,1182,1013,V51,5.283249325636405
1240,1182,1013,V65,5.283249325636405
1240,1182,1013,V97,5.283249325636405
1240,1182,1013,V114,5.283249325636405
1240,1182,1013,V117,5.283249325636405
1240,1091,965,V101,4.388654712140797
1240,1091,965,V105,4.388654712140797
1240,1091,965,V120,4.388654712140797
1240,1091,965,V133,4.388654712140797
1240,1182,965,V129,5.875748248781206
1240,672,882,V56,7.316385892068044
1240,1229,882,V110,9.341474227178574
1240,535,882,V93,9.342211452816104
1240,783,1296,V43,13.644692409583532
1244,1102,1106,V56,3.80171314717607
1244,1102,1106,V67,3.80171314717607
1244,1102,1106,V75,3.80171314717607
1244,917,834,V80,3.617203703030827
1244,917,834,V84,3.617203703030827
1244,1182,1398,V43,5.640321895106829
1248,917,834,V112,3.617203703030827
1248,965,834,V66,3.83986736177262
1248,965,834,V85,3.83986736177262
1248,965,834,V90,3.83986736177262
1248,965,834,V103,3.83986736177262
1252,965,834,V105,3.83986736177262
1252,1102,1229,V67,3.8392690799482057
1256,885,1013,V69,3.46869779664105
1256,885,1013,V118,3.46869779664105
1256,1102,1013,V88,3.616251246210677
1256,1102,1013,V99,3.616251246210677
1260,1102,1229,V102,3.8392690799482057
1260,1102,1229,V109,3.8392690799482057
1260,1182,1229,V91,3.960024365898536
1260,1106,1229,V118,6.605818539698737
1260,931,1229,V160,8.28950012214804
1260,965,1229,V120,8.77672016628073
1260,882,885,V144,2.852794790784161
1260,882,885,V162,2.852794790784161
1260,882,885,V165,2.852794790784161
1260,965,834,V121,3.83986736177262
1260,965,834,V127,3.83986736177262
1260,1091,1013,V161,7.92275625179966
1260,708,1013,V72,8.663428210145081
1260,783,1296,V41,13.644692409583532
1260,1068,1276,V62,8.66943360865319
1264,708,834,V104,4.389831624444016
1264,708,834,V107,4.389831624444016
1264,708,834,V115,4.389831624444016
1264,708,834,V119,4.389831624444016
1264,708,834,V123,4.389831624444016
1264,708,834,V140,4.389831624444016
1264,708,834,V152,4.389831624444016
1264,708,834,V157,4.389831624444016
1264,708,834,V158,4.389831624444016
1264,783,834,V41,7.689481736045675
1264,849,931,V154,4.4061387562478425
1264,672,931,V70,6.73915242731767
1264,672,931,V76,6.73915242731767
1264,672,931,V84,6.73915242731767
1264,672,931,V90,6.73915242731767
1264,672,931,V111,6.73915242731767
1264,672,931,V122,6.73915242731767
1264,783,965,V46,10.498093903671007
1264,783,965,V47,10.498093903671007
1264,783,965,V48,10.498093903671007
1264,783,965,V50,10.498093903671007
1264,783,965,V51,10.498093903671007
1264,783,965,V53,10.498093903671007
1264,783,1091,V54,10.241109598832232
1264,783,1091,V55,10.241109598832232
1264,783,1091,V56,10.241109598832232
1264,783,1091,V57,10.241109598832232
1264,783,1091,V59,10.241109598832232
1264,783,1091,V60,10.241109598832232
1264,535,885,V43,10.569431103772471
1264,1068,885,V79,11.364565785437158
1264,1068,885,V89,11.364565785437158
1264,1068,885,V94,11.364565785437158
1264,1068,885,V97,11.364565785437158
1264,783,882,V61,12.561839638690564
1264,783,882,V62,12.561839638690564
1264,783,882,V63,12.561839638690564
1264,783,882,V64,12.561839638690564
1264,783,882,V65,12.561839638690564
1264,1068,1229,V141,11.360488351411393
1264,1068,1229,V153,11.360488351411393
1264,855,1229,V96,15.901554341364076
1264,855,1229,V113,15.901554341364076
1264,783,1182,V66,15.175538880502293
1264,783,1182,V67,15.175538880502293
1264,783,1182,V68,15.175538880502293
1264,783,1182,V69,15.175538880502293
1264,855,1276,V128,14.029505033457104
1264,855,1276,V132,14.029505033457104
1264,855,1276,V137,14.029505033457104
1264,783,1398,V71,19.874616662347663
1264,783,1398,V72,19.874616662347663
1264,783,1398,V73,19.874616662347663
1264,783,566,V74,5.876334276322891
1264,783,566,V75,5.876334276322891
1264,783,566,V78,5.876334276322891
1264,855,1102,V139,12.404917058701368
1264,508,1102,V108,17.327384898394307
1264,783,1435,V80,17.957022310236383
1264,783,917,V81,5.8083597500151045
1264,783,1106,V82,22.318447076891776
1264,783,659,V83,5.809594285895007
1264,783,1013,V86,15.308499342485224
1268,834,659,V90,5.284552964469467
1268,783,659,V42,5.809594285895007
1268,783,659,V43,5.809594285895007
1268,783,659,V46,5.809594285895007
1268,783,659,V48,5.809594285895007
1268,783,659,V50,5.809594285895007
1268,882,965,V68,3.616965677313317
1268,882,965,V81,3.616965677313317
1268,882,965,V96,3.616965677313317
1268,882,965,V139,3.616965677313317
1268,882,965,V158,3.616965677313317
1268,885,1091,V41,10.203820878312005
1268,885,1091,V54,10.203820878312005
1268,885,1091,V62,10.203820878312005
1268,783,1091,V51,10.241109598832232
1268,783,1013,V53,15.308499342485224
1268,783,1013,V55,15.308499342485224
1268,783,1013,V56,15.308499342485224
1268,783,1013,V57,15.308499342485224
1268,783,931,V59,18.3740064075405
1268,783,931,V60,18.3740064075405
1268,783,931,V64,18.3740064075405
1268,783,931,V65,18.3740064075405
1268,783,1276,V66,22.606377139254327
1268,783,1276,V70,22.606377139254327
1268,783,1276,V72,22.606377139254327
1268,359,849,V92,20.280567075307232
1268,359,849,V138,20.280567075307232
1268,783,508,V73,25.93420023872912
1268,783,508,V75,25.93420023872912
1268,783,1229,V76,18.841160835534616
1268,783,1229,V77,18.841160835534616
1268,783,708,V78,10.697285568723771
