time_step,start,end,vehicle,distance
888,783,834,V22,7.689481736045675
888,783,834,V26,7.689481736045675
888,783,834,V27,7.689481736045675
888,783,834,V30,7.689481736045675
888,783,834,V31,7.689481736045675
888,783,834,V33,7.689481736045675
888,783,834,V39,7.689481736045675
888,783,834,V41,7.689481736045675
888,783,834,V42,7.689481736045675
888,783,834,V43,7.689481736045675
888,783,834,V44,7.689481736045675
888,931,885,V23,3.0617002345235647
888,931,885,V35,3.0617002345235647
888,931,885,V45,3.0617002345235647
888,931,885,V51,3.0617002345235647
888,931,885,V53,3.0617002345235647
888,359,535,V55,5.855067293961566
888,783,535,V46,11.620421645142477
888,783,535,V49,11.620421645142477
888,783,535,V50,11.620421645142477
888,783,535,V52,11.620421645142477
888,783,917,V54,5.8083597500151045
888,783,917,V60,5.8083597500151045
888,783,917,V61,5.8083597500151045
888,931,672,V59,6.73915242731767
888,931,672,V82,6.73915242731767
888,1102,672,V40,11.119492664455636
888,1102,1398,V108,9.118728510486134
888,783,1398,V62,19.874616662347663
888,783,1276,V64,22.606377139254327
888,783,1276,V65,22.606377139254327
888,783,566,V66,5.876334276322891
888,783,566,V67,5.876334276322891
888,783,1106,V68,22.318447076891776
888,783,855,V72,27.60378823743443
888,783,708,V73,10.697285568723771
888,783,1091,V75,10.241109598832232
892,965,834,V24,3.83986736177262
892,882,834,V47,4.883195120135012
892,882,834,V49,4.883195120135012
892,659,834,V25,5.284552964469467
892,659,834,V55,5.284552964469467
892,885,834,V38,7.688685710981335
892,1229,1182,V37,3.960024365898536
892,1102,1182,V29,6.120304815079837
892,1068,1182,V99,14.6407627195109
892,783,1182,V21,15.175538880502293
892,783,1013,V22,15.308499342485224
892,783,1013,V23,15.308499342485224
892,783,1013,V26,15.308499342485224
892,783,1013,V27,15.308499342485224
892,783,1091,V30,10.241109598832232
892,783,1091,V31,10.241109598832232
892,783,1091,V33,10.241109598832232
892,783,931,V35,18.3740064075405
892,783,931,V39,18.3740064075405
892,783,931,V41,18.3740064075405
892,359,708,V112,10.088438580081291
892,783,708,V42,10.697285568723771
892,783,708,V43,10.697285568723771
892,783,535,V44,11.620421645142477
892,783,535,V45,11.620421645142477
892,783,1398,V46,19.874616662347663
892,783,1106,V50,22.318447076891776
892,783,849,V51,21.903135562742808
892,783,672,V52,17.445012141301472
896,659,834,V75,5.284552964469467
896,783,834,V22,7.689481736045675
896,783,834,V24,7.689481736045675
896,783,834,V25,7.689481736045675
896,783,834,V26,7.689481736045675
896,783,834,V34,7.689481736045675
896,783,834,V35,7.689481736045675
896,1106,1276,V46,4.836798739645476
896,1106,1276,V71,4.836798739645476
896,1182,1276,V23,7.919661523440269
896,1068,1276,V104,8.66943360865319
896,931,882,V54,5.812636165404913
896,931,882,V80,5.812636165404913
896,535,882,V61,9.342211452816104
896,783,917,V36,5.8083597500151045
896,783,917,V37,5.8083597500151045
896,783,708,V38,10.697285568723771
900,917,834,V40,3.617203703030827
900,917,834,V65,3.617203703030827
900,917,834,V67,3.617203703030827
900,917,834,V68,3.617203703030827
900,882,834,V21,4.883195120135012
900,882,834,V22,4.883195120135012
900,882,834,V54,4.883195120135012
900,1102,1013,V51,3.616251246210677
900,882,1013,V72,3.839767699909249
900,882,1013,V96,3.839767699909249
900,535,708,V94,4.548441137468074
900,882,708,V105,4.837510953567602
900,1229,1276,V46,3.959637309104105
900,1229,1276,V58,3.959637309104105
900,849,931,V32,4.4061387562478425
900,849,931,V42,4.4061387562478425
900,849,508,V71,9.342303526294996
900,849,885,V107,6.749102957431653
900,1229,1091,V84,9.180034524729397
904,708,834,V28,4.389831624444016
904,708,834,V66,4.389831624444016
904,708,834,V72,4.389831624444016
904,708,834,V94,4.389831624444016
904,708,834,V105,4.389831624444016
904,708,834,V107,4.389831624444016
904,882,834,V54,4.883195120135012
904,659,834,V22,5.284552964469467
904,659,834,V25,5.284552964469467
904,659,834,V53,5.284552964469467
904,659,834,V67,5.284552964469467
904,885,931,V26,3.0617002345235647
904,885,931,V42,3.0617002345235647
904,1013,931,V33,4.405443882921528
904,1013,931,V59,4.405443882921528
904,1013,1091,V77,7.92275625179966
904,1229,965,V21,8.77672016628073
908,708,834,V28,4.389831624444016
908,708,834,V30,4.389831624444016
908,708,834,V41,4.389831624444016
908,708,834,V54,4.389831624444016
908,708,834,V66,4.389831624444016
908,708,834,V67,4.389831624444016
908,708,834,V72,4.389831624444016
908,708,834,V88,4.389831624444016
908,708,834,V94,4.389831624444016
908,708,834,V98,4.389831624444016
908,708,834,V105,4.389831624444016
908,885,882,V26,2.852794790784161
908,885,882,V42,2.852794790784161
908,885,882,V60,2.852794790784161
908,885,882,V106,2.852794790784161
908,885,882,V109,2.852794790784161
908,1102,882,V31,7.314751476768936
908,1102,882,V55,7.314751476768936
908,1102,882,V65,7.314751476768936
908,672,882,V39,7.316385892068044
908,1106,931,V36,5.283575443416337
908,1106,931,V47,5.283575443416337
908,1106,931,V49,5.283575443416337
908,1106,931,V73,5.283575443416337
908,1106,931,V84,5.283575443416337
908,1106,931,V87,5.283575443416337
908,1091,965,V25,4.388654712140797
908,1091,965,V64,4.388654712140797
908,1091,965,V80,4.388654712140797
908,1229,965,V22,8.77672016628073
908,672,849,V82,6.511836392511076
908,672,849,V89,6.511836392511076
908,1068,849,V33,6.736061142863373
908,1068,849,V53,6.736061142863373
908,1229,1013,V45,5.640389822593795
908,1229,1013,V92,5.640389822593795
908,1229,1013,V97,5.640389822593795
908,1068,855,V57,5.87594370452583
908,1068,855,V59,5.87594370452583
912,965,882,V22,3.616965677313317
912,965,882,V41,3.616965677313317
912,965,882,V45,3.616965677313317
912,965,882,V72,3.616965677313317
912,917,834,V77,3.617203703030827
912,917,834,V88,3.617203703030827
912,1068,1370,V59,7.841426035905807
916,1229,1182,V88,3.960024365898536
924,1013,965,V84,4.881725510082577
924,1013,965,V89,4.881725510082577
924,917,965,V94,4.882215518422521
924,1102,965,V65,8.304116264398273
924,1102,965,V85,8.304116264398273
924,783,834,V21,7.689481736045675
924,783,834,V22,7.689481736045675
924,783,834,V23,7.689481736045675
924,783,834,V24,7.689481736045675
924,1398,1182,V75,5.640321895106829
924,1398,1182,V96,5.640321895106829
924,1102,1182,V99,6.120304815079837
924,931,885,V73,3.0617002345235647
924,931,885,V79,3.0617002345235647
928,885,965,V36,6.123119155303686
928,885,965,V106,6.123119155303686
928,783,965,V21,10.498093903671007
928,783,965,V22,10.498093903671007
928,783,965,V23,10.498093903671007
928,783,965,V24,10.498093903671007
928,783,965,V25,10.498093903671007
928,783,965,V26,10.498093903671007
928,783,965,V29,10.498093903671007
928,783,965,V30,10.498093903671007
928,783,965,V31,10.498093903671007
928,783,834,V32,7.689481736045675
928,783,834,V34,7.689481736045675
928,783,834,V35,7.689481736045675
928,783,834,V37,7.689481736045675
928,783,834,V38,7.689481736045675
928,783,834,V39,7.689481736045675
928,783,834,V41,7.689481736045675
928,783,834,V42,7.689481736045675
928,849,931,V27,4.4061387562478425
928,849,931,V28,4.4061387562478425
928,849,931,V33,4.4061387562478425
928,849,931,V51,4.4061387562478425
928,849,931,V55,4.4061387562478425
928,849,931,V58,4.4061387562478425
928,849,931,V59,4.4061387562478425
928,783,659,V43,5.809594285895007
928,783,659,V44,5.809594285895007
928,783,659,V45,5.809594285895007
928,783,659,V46,5.809594285895007
928,783,659,V48,5.809594285895007
928,1435,1182,V61,8.189653224238826
928,1106,1182,V79,9.760018472127422
928,849,1182,V69,13.728760504847472
928,849,1182,V105,13.728760504847472
928,849,1182,V117,13.728760504847472
928,672,708,V102,6.751878981086827
928,672,708,V107,6.751878981086827
928,672,708,V111,6.751878981086827
928,672,708,V122,6.751878981086827
928,359,535,V56,5.855067293961566
928,359,535,V83,5.855067293961566
928,359,535,V88,5.855067293961566
928,359,535,V91,5.855067293961566
928,1068,1229,V114,11.360488351411393
928,672,1229,V126,14.57987655243148
928,783,1229,V49,18.841160835534616
928,783,1229,V50,18.841160835534616
928,783,1398,V52,19.874616662347663
928,783,1398,V57,19.874616662347663
928,783,1398,V60,19.874616662347663
928,783,1398,V65,19.874616662347663
928,508,855,V47,9.342303526295408
928,508,855,V53,9.342303526295408
928,508,855,V104,9.342303526295408
928,783,917,V66,5.8083597500151045
928,783,917,V68,5.8083597500151045
928,783,917,V71,5.8083597500151045
928,783,882,V72,12.561839638690564
928,783,882,V73,12.561839638690564
928,783,882,V74,12.561839638690564
928,783,1091,V75,10.241109598832232
928,783,1091,V77,10.241109598832232
928,783,566,V78,5.876334276322891
932,1102,1398,V24,9.118728510486134
932,1102,1398,V49,9.118728510486134
932,1106,1398,V28,11.562838367297022
932,917,1398,V72,14.401452675022565
932,917,1398,V105,14.401452675022565
932,917,1398,V110,14.401452675022565
932,917,1398,V117,14.401452675022565
932,783,1398,V22,19.874616662347663
932,783,1398,V23,19.874616662347663
932,783,1398,V25,19.874616662347663
932,783,1398,V26,19.874616662347663
932,783,1398,V27,19.874616662347663
932,783,1398,V29,19.874616662347663
932,783,1398,V30,19.874616662347663
932,783,1398,V31,19.874616662347663
932,783,1398,V32,19.874616662347663
932,783,1398,V36,19.874616662347663
932,783,1398,V37,19.874616662347663
932,783,1398,V39,19.874616662347663
932,783,1398,V40,19.874616662347663
932,783,1398,V41,19.874616662347663
932,783,834,V42,7.689481736045675
932,783,834,V43,7.689481736045675
932,783,834,V47,7.689481736045675
932,783,834,V51,7.689481736045675
932,783,834,V53,7.689481736045675
932,783,834,V54,7.689481736045675
932,783,834,V55,7.689481736045675
932,783,931,V56,18.3740064075405
932,783,931,V57,18.3740064075405
932,783,931,V58,18.3740064075405
932,783,931,V64,18.3740064075405
932,783,931,V65,18.3740064075405
932,783,535,V66,11.620421645142477
932,783,535,V68,11.620421645142477
932,783,535,V69,11.620421645142477
932,783,535,V71,11.620421645142477
932,783,708,V74,10.697285568723771
932,783,708,V75,10.697285568723771
932,783,708,V76,10.697285568723771
932,783,708,V77,10.697285568723771
932,783,566,V78,5.876334276322891
932,783,566,V80,5.876334276322891
932,783,1068,V81,26.525178301273773
932,783,1068,V83,26.525178301273773
932,783,1182,V88,15.175538880502293
932,783,1182,V92,15.175538880502293
932,783,1370,V93,30.28578929187396
932,783,882,V94,12.561839638690564
932,783,1276,V95,22.606377139254327
932,783,885,V96,15.378166398318458
932,783,965,V97,10.498093903671007
936,834,659,V24,5.284552964469467
936,834,659,V103,5.284552964469467
936,783,659,V34,5.809594285895007
936,931,672,V32,6.73915242731767
936,931,672,V57,6.73915242731767
936,708,672,V22,6.751878981086827
936,1102,1398,V33,9.118728510486134
936,1102,1398,V50,9.118728510486134
936,882,885,V64,2.852794790784161
936,882,885,V74,2.852794790784161
936,1102,1370,V60,11.609712853230407
936,535,508,V69,15.269109427523375
936,783,566,V37,5.876334276322891
936,1091,1182,V27,5.24631154396119
936,708,359,V23,10.088438580081291
936,882,1013,V75,3.839767699909249
940,965,885,V35,6.123119155303686
940,965,885,V48,6.123119155303686
940,965,885,V50,6.123119155303686
940,965,885,V56,6.123119155303686
940,965,885,V64,6.123119155303686
940,965,885,V76,6.123119155303686
940,965,885,V78,6.123119155303686
940,965,1013,V86,4.881725510082577
940,965,1013,V90,4.881725510082577
940,965,1013,V92,4.881725510082577
940,965,1013,V110,4.881725510082577
940,965,1013,V118,4.881725510082577
940,965,1013,V124,4.881725510082577
940,965,1013,V128,4.881725510082577
940,1276,1229,V79,3.959637309104105
940,965,1229,V129,8.77672016628073
940,965,1229,V130,8.77672016628073
940,965,1229,V131,8.77672016628073
940,965,1229,V132,8.77672016628073
940,965,1229,V135,8.77672016628073
940,965,931,V137,8.628970001760946
940,965,931,V138,8.628970001760946
940,965,882,V151,3.616965677313317
940,965,882,V155,3.616965677313317
940,708,535,V25,4.548441137468074
940,708,535,V26,4.548441137468074
940,965,1102,V156,8.304116264398273
940,1091,1102,V39,10.454710779351652
940,708,672,V29,6.751878981086827
940,708,834,V30,4.389831624444016
944,965,834,V30,3.83986736177262
944,965,834,V49,3.83986736177262
944,965,834,V65,3.83986736177262
944,965,834,V78,3.83986736177262
944,965,834,V82,3.83986736177262
944,965,834,V90,3.83986736177262
944,965,834,V97,3.83986736177262
944,965,834,V104,3.83986736177262
944,882,885,V44,2.852794790784161
944,882,885,V50,2.852794790784161
944,882,885,V64,2.852794790784161
944,882,885,V75,2.852794790784161
944,931,885,V73,3.0617002345235647
944,931,885,V88,3.0617002345235647
944,1102,1229,V31,3.8392690799482057
944,1276,1229,V95,3.959637309104105
944,1276,1229,V119,3.959637309104105
944,1276,1229,V122,3.959637309104105
944,965,1229,V110,8.77672016628073
944,965,1013,V114,4.881725510082577
944,965,1013,V137,4.881725510082577
944,855,1106,V55,9.423483175173253
944,708,535,V35,4.548441137468074
944,1091,917,V41,4.837115435970083
944,1091,1182,V45,5.24631154396119
944,855,849,V61,5.706192977162224
948,965,834,V45,3.83986736177262
948,965,834,V82,3.83986736177262
948,708,834,V42,4.389831624444016
948,708,834,V43,4.389831624444016
948,708,834,V46,4.389831624444016
948,708,834,V51,4.389831624444016
948,708,834,V56,4.389831624444016
948,708,834,V74,4.389831624444016
948,708,834,V75,4.389831624444016
948,708,834,V77,4.389831624444016
948,708,834,V91,4.389831624444016
948,1091,1182,V126,5.24631154396119
948,1091,1182,V127,5.24631154396119
948,1091,1182,V139,5.24631154396119
948,1091,1182,V140,5.24631154396119
948,882,885,V44,2.852794790784161
948,882,885,V81,2.852794790784161
948,882,885,V83,2.852794790784161
948,708,535,V92,4.548441137468074
948,708,535,V129,4.548441137468074
948,659,535,V21,5.810827883107414
948,1276,1398,V40,7.438993890374081
948,1276,1398,V55,7.438993890374081
948,931,1106,V48,5.283575443416337
948,1013,1106,V61,7.015517581545067
948,855,849,V84,5.706192977162224
948,882,1102,V95,7.314751476768936
948,1091,917,V141,4.837115435970083
952,1068,855,V52,5.87594370452583
952,1068,855,V134,5.87594370452583
952,672,855,V25,11.369656353246375
952,672,855,V28,11.369656353246375
952,672,855,V74,11.369656353246375
952,672,855,V77,11.369656353246375
952,1102,931,V36,4.548251915941359
952,1102,931,V44,4.548251915941359
952,1102,931,V50,4.548251915941359
952,672,849,V91,6.511836392511076
952,672,849,V111,6.511836392511076
952,1102,1106,V81,3.80171314717607
952,1229,1106,V40,6.605818539698737
952,965,834,V42,3.83986736177262
952,965,834,V47,3.83986736177262
952,882,885,V43,2.852794790784161
952,882,885,V46,2.852794790784161
952,659,708,V37,5.815596432206299
952,1229,1370,V54,11.877749718768223
956,965,834,V29,3.83986736177262
956,965,834,V31,3.83986736177262
956,965,834,V47,3.83986736177262
956,965,834,V65,3.83986736177262
956,965,834,V75,3.83986736177262
956,849,855,V24,5.706192977162224
956,849,855,V36,5.706192977162224
960,708,834,V21,4.389831624444016
960,708,834,V29,4.389831624444016
960,708,834,V38,4.389831624444016
960,708,834,V46,4.389831624444016
960,708,834,V65,4.389831624444016
960,708,834,V91,4.389831624444016
960,882,834,V31,4.883195120135012
960,659,834,V88,5.284552964469467
960,885,931,V47,3.0617002345235647
960,885,931,V109,3.0617002345235647
960,1013,931,V25,4.405443882921528
960,1102,1229,V135,3.8392690799482057
960,1102,1229,V137,3.8392690799482057
960,1102,1229,V139,3.8392690799482057
960,1091,965,V90,4.388654712140797
960,1091,965,V97,4.388654712140797
960,849,855,V36,5.706192977162224
964,1013,931,V39,4.405443882921528
972,708,834,V21,4.389831624444016
972,708,834,V65,4.389831624444016
972,708,834,V87,4.389831624444016
972,1091,834,V144,6.739095652327052
972,1013,885,V75,3.46869779664105
972,1013,885,V77,3.46869779664105
972,1013,885,V79,3.46869779664105
972,1091,965,V145,4.388654712140797
972,1091,965,V146,4.388654712140797
972,1091,965,V147,4.388654712140797
972,1013,882,V82,3.839767699909249
972,1013,882,V95,3.839767699909249
972,1276,1229,V135,3.959637309104105
972,1182,1229,V37,3.960024365898536
972,1013,1102,V100,3.616251246210677
972,1013,1102,V106,3.616251246210677
972,1013,931,V108,4.405443882921528
972,1091,917,V148,4.837115435970083
976,783,834,V23,7.689481736045675
976,783,834,V25,7.689481736045675
976,783,834,V26,7.689481736045675
976,783,834,V27,7.689481736045675
976,783,834,V28,7.689481736045675
976,783,834,V29,7.689481736045675
976,783,834,V30,7.689481736045675
976,783,834,V31,7.689481736045675
976,783,834,V32,7.689481736045675
976,783,834,V33,7.689481736045675
976,783,834,V34,7.689481736045675
976,783,834,V35,7.689481736045675
976,783,834,V38,7.689481736045675
976,783,965,V39,10.498093903671007
976,783,965,V40,10.498093903671007
976,783,965,V42,10.498093903671007
976,783,965,V43,10.498093903671007
976,783,965,V44,10.498093903671007
976,783,965,V45,10.498093903671007
976,783,965,V46,10.498093903671007
976,783,965,V47,10.498093903671007
976,783,965,V48,10.498093903671007
976,783,965,V49,10.498093903671007
976,783,965,V50,10.498093903671007
976,783,965,V51,10.498093903671007
976,672,885,V92,5.876204136119103
976,849,885,V68,6.749102957431653
976,849,885,V79,6.749102957431653
976,849,885,V89,6.749102957431653
976,849,885,V99,6.749102957431653
976,849,885,V102,6.749102957431653
976,849,885,V105,6.749102957431653
976,849,885,V134,6.749102957431653
976,849,885,V136,6.749102957431653
976,1106,1229,V80,6.605818539698737
976,1106,1229,V94,6.605818539698737
976,1106,1229,V101,6.605818539698737
976,1435,1229,V56,10.197737357480824
976,1435,1229,V62,10.197737357480824
976,535,1229,V81,18.68368505463088
976,535,1229,V96,18.68368505463088
