time_step,start,end,vehicle,distance
456,882,708,V84,4.837510953567602
456,882,708,V85,4.837510953567602
456,882,708,V86,4.837510953567602
456,882,708,V87,4.837510953567602
456,882,708,V88,4.837510953567602
456,882,965,V89,3.616965677313317
456,882,965,V90,3.616965677313317
456,882,965,V91,3.616965677313317
456,882,965,V92,3.616965677313317
456,882,965,V93,3.616965677313317
456,882,965,V104,3.616965677313317
456,1182,1091,V28,5.24631154396119
456,1182,1091,V35,5.24631154396119
456,1182,1091,V47,5.24631154396119
456,1229,1091,V44,9.180034524729397
456,783,659,V6,5.809594285895007
456,783,659,V7,5.809594285895007
456,783,659,V9,5.809594285895007
456,783,659,V10,5.809594285895007
456,783,1398,V13,19.874616662347663
456,783,1398,V14,19.874616662347663
456,359,535,V17,5.855067293961566
456,566,535,V11,11.474227573045091
456,783,672,V15,17.445012141301472
456,783,672,V18,17.445012141301472
456,783,1276,V19,22.606377139254327
456,783,1106,V20,22.318447076891776
460,882,834,V15,4.883195120135012
460,882,834,V29,4.883195120135012
460,882,834,V32,4.883195120135012
460,882,834,V35,4.883195120135012
460,882,834,V56,4.883195120135012
460,882,834,V70,4.883195120135012
460,882,834,V85,4.883195120135012
460,783,917,V6,5.8083597500151045
460,783,917,V9,5.8083597500151045
460,783,917,V10,5.8083597500151045
460,783,917,V11,5.8083597500151045
460,783,917,V16,5.8083597500151045
460,885,672,V18,5.876204136119103
460,885,672,V20,5.876204136119103
460,885,672,V36,5.876204136119103
460,885,855,V59,12.412669367198909
460,882,855,V86,15.256284869872443
460,882,855,V96,15.256284869872443
460,882,1276,V104,12.01740314095659
460,783,1276,V23,22.606377139254327
460,783,659,V25,5.809594285895007
460,783,659,V27,5.809594285895007
460,783,1091,V28,10.241109598832232
460,783,1091,V39,10.241109598832232
460,783,965,V41,10.498093903671007
460,783,965,V42,10.498093903671007
460,359,849,V7,20.280567075307232
460,783,1013,V43,15.308499342485224
460,359,708,V37,10.088438580081291
460,783,1398,V44,19.874616662347663
464,917,834,V83,3.617203703030827
464,917,834,V92,3.617203703030827
464,917,834,V102,3.617203703030827
464,917,834,V113,3.617203703030827
464,917,834,V114,3.617203703030827
464,917,834,V115,3.617203703030827
464,917,834,V117,3.617203703030827
464,917,834,V118,3.617203703030827
464,1106,849,V23,6.739095652327052
464,1106,849,V42,6.739095652327052
464,885,849,V37,6.749102957431653
464,708,849,V55,11.8916662824573
464,1398,1370,V44,14.289920547900731
464,1182,1370,V10,15.837773174985912
464,1182,1370,V14,15.837773174985912
464,1182,1370,V39,15.837773174985912
464,1182,1068,V107,14.6407627195109
464,965,1068,V17,16.31300252904951
464,965,1068,V28,16.31300252904951
464,965,1229,V35,8.77672016628073
464,965,1229,V36,8.77672016628073
464,965,1229,V62,8.77672016628073
464,965,1091,V74,4.388654712140797
464,965,1091,V77,4.388654712140797
464,708,672,V57,6.751878981086827
464,708,672,V124,6.751878981086827
464,965,855,V85,18.37212697718332
464,965,1102,V99,8.304116264398273
468,885,882,V17,2.852794790784161
468,885,882,V21,2.852794790784161
468,885,882,V91,2.852794790784161
468,1276,1370,V12,7.918112864657469
468,1106,1370,V38,8.775541653972592
468,1398,1182,V36,5.640321895106829
468,965,1182,V30,5.875748248781206
468,535,708,V9,4.548441137468074
468,535,708,V33,4.548441137468074
468,672,849,V24,6.511836392511076
468,508,849,V124,9.342303526294996
468,965,1013,V43,4.881725510082577
468,965,1229,V49,8.77672016628073
472,882,834,V42,4.883195120135012
472,659,834,V8,5.284552964469467
472,659,834,V11,5.284552964469467
472,659,834,V38,5.284552964469467
472,659,834,V67,5.284552964469467
472,1091,834,V34,6.739095652327052
472,1106,885,V27,7.965381677815221
472,1106,885,V52,7.965381677815221
472,535,885,V26,10.569431103772471
472,535,885,V57,10.569431103772471
472,535,885,V93,10.569431103772471
472,535,708,V97,4.548441137468074
472,359,708,V25,10.088438580081291
472,359,708,V119,10.088438580081291
472,783,708,V6,10.697285568723771
472,783,965,V7,10.498093903671007
472,783,965,V10,10.498093903671007
472,783,965,V13,10.498093903671007
472,855,1229,V47,15.901554341364076
472,855,1229,V79,15.901554341364076
472,508,849,V15,9.342303526294996
472,508,849,V24,9.342303526294996
472,783,1182,V14,15.175538880502293
472,783,1013,V16,15.308499342485224
476,882,834,V7,4.883195120135012
476,882,834,V8,4.883195120135012
476,882,834,V9,4.883195120135012
476,882,834,V18,4.883195120135012
476,882,834,V27,4.883195120135012
476,882,834,V42,4.883195120135012
476,882,834,V52,4.883195120135012
476,882,834,V75,4.883195120135012
476,882,834,V97,4.883195120135012
476,659,834,V34,5.284552964469467
476,659,834,V67,5.284552964469467
476,1091,834,V20,6.739095652327052
476,783,834,V17,7.689481736045675
476,1102,931,V60,4.548251915941359
476,1106,931,V10,5.283575443416337
476,1106,931,V28,5.283575443416337
476,1106,931,V54,5.283575443416337
476,1106,931,V61,5.283575443416337
476,535,708,V15,4.548441137468074
476,535,708,V35,4.548441137468074
476,535,708,V56,4.548441137468074
476,535,708,V58,4.548441137468074
476,1182,965,V14,5.875748248781206
476,1182,965,V19,5.875748248781206
476,1229,1276,V13,3.959637309104105
476,1229,1276,V48,3.959637309104105
480,882,965,V10,3.616965677313317
480,882,965,V13,3.616965677313317
480,882,965,V15,3.616965677313317
480,882,965,V19,3.616965677313317
484,885,882,V6,2.852794790784161
484,885,882,V19,2.852794790784161
484,885,882,V28,2.852794790784161
484,885,882,V40,2.852794790784161
484,885,882,V41,2.852794790784161
484,1013,882,V10,3.839767699909249
484,1013,882,V13,3.839767699909249
484,708,882,V56,4.837510953567602
484,849,931,V34,4.4061387562478425
484,849,931,V35,4.4061387562478425
484,1102,931,V20,4.548251915941359
484,834,965,V94,3.83986736177262
488,885,882,V19,2.852794790784161
488,885,882,V20,2.852794790784161
488,885,882,V34,2.852794790784161
488,885,882,V55,2.852794790784161
488,885,931,V56,3.0617002345235647
488,1013,931,V10,4.405443882921528
492,1102,882,V81,7.314751476768936
492,1102,882,V83,7.314751476768936
492,1102,882,V90,7.314751476768936
492,672,882,V33,7.316385892068044
492,672,882,V35,7.316385892068044
492,672,882,V65,7.316385892068044
492,672,882,V77,7.316385892068044
492,1229,1182,V31,3.960024365898536
492,1229,1182,V40,3.960024365898536
492,1091,1182,V22,5.24631154396119
492,1091,965,V23,4.388654712140797
492,1091,965,V55,4.388654712140797
492,1091,965,V89,4.388654712140797
492,1106,931,V30,5.283575443416337
492,1106,1013,V79,7.015517581545067
496,917,834,V103,3.617203703030827
496,783,834,V6,7.689481736045675
496,783,834,V9,7.689481736045675
496,783,834,V11,7.689481736045675
496,783,834,V13,7.689481736045675
496,783,834,V16,7.689481736045675
496,783,834,V19,7.689481736045675
496,783,834,V22,7.689481736045675
496,783,834,V23,7.689481736045675
496,783,834,V26,7.689481736045675
496,783,834,V30,7.689481736045675
496,783,834,V33,7.689481736045675
496,783,834,V35,7.689481736045675
496,783,834,V40,7.689481736045675
496,783,965,V42,10.498093903671007
496,783,965,V47,10.498093903671007
496,783,965,V51,10.498093903671007
496,783,965,V55,10.498093903671007
496,783,965,V64,10.498093903671007
496,783,965,V65,10.498093903671007
496,783,965,V66,10.498093903671007
496,783,965,V74,10.498093903671007
496,783,965,V75,10.498093903671007
496,783,965,V76,10.498093903671007
496,783,965,V78,10.498093903671007
496,783,965,V79,10.498093903671007
496,672,931,V18,6.73915242731767
496,672,931,V102,6.73915242731767
496,672,931,V119,6.73915242731767
496,1276,931,V12,8.946223146223524
496,1276,931,V14,8.946223146223524
496,1276,931,V15,8.946223146223524
496,1276,931,V17,8.946223146223524
496,359,708,V37,10.088438580081291
496,359,708,V45,10.088438580081291
496,359,708,V49,10.088438580081291
496,359,708,V59,10.088438580081291
496,1276,882,V20,12.01740314095659
496,1276,882,V31,12.01740314095659
496,1276,882,V32,12.01740314095659
496,1276,1106,V34,4.836798739645476
496,1276,1106,V36,4.836798739645476
496,1276,1106,V50,4.836798739645476
496,1276,1013,V53,8.190822817543284
496,1276,1013,V57,8.190822817543284
496,1276,1013,V62,8.190822817543284
496,1276,1182,V63,7.919661523440269
496,1276,1182,V68,7.919661523440269
496,1435,1229,V25,10.197737357480824
496,783,659,V80,5.809594285895007
500,882,965,V50,3.616965677313317
500,882,965,V52,3.616965677313317
500,882,965,V58,3.616965677313317
500,882,965,V65,3.616965677313317
500,834,965,V17,3.83986736177262
500,1013,965,V20,4.881725510082577
500,1435,1398,V27,5.805514364498899
500,1435,1398,V28,5.805514364498899
500,1435,1398,V29,5.805514364498899
500,1435,1398,V41,5.805514364498899
500,1435,1398,V43,5.805514364498899
500,1013,885,V25,3.46869779664105
500,917,885,V8,10.518632362833186
500,855,885,V39,12.412669367198909
500,855,885,V60,12.412669367198909
500,1435,1276,V44,13.12435356350428
500,1435,1276,V46,13.12435356350428
500,855,1276,V61,14.029505033457104
500,783,1182,V6,15.175538880502293
500,783,1182,V9,15.175538880502293
500,783,1182,V11,15.175538880502293
500,855,1229,V71,15.901554341364076
500,783,1229,V12,18.841160835534616
500,783,1229,V13,18.841160835534616
500,783,1091,V14,10.241109598832232
500,783,1091,V15,10.241109598832232
500,783,1091,V16,10.241109598832232
500,508,849,V10,9.342303526294996
500,508,849,V67,9.342303526294996
500,359,849,V86,20.280567075307232
500,359,708,V87,10.088438580081291
500,359,708,V99,10.088438580081291
500,783,672,V18,17.445012141301472
500,783,672,V19,17.445012141301472
500,783,931,V22,18.3740064075405
500,783,931,V23,18.3740064075405
500,566,535,V82,11.474227573045091
500,783,1106,V24,22.318447076891776
500,783,659,V31,5.809594285895007
500,783,1068,V32,26.525178301273773
500,783,1102,V33,18.800951364959644
504,882,965,V6,3.616965677313317
504,708,965,V27,6.739138237495128
504,708,965,V53,6.739138237495128
504,931,965,V18,8.628970001760946
504,931,965,V24,8.628970001760946
504,931,965,V49,8.628970001760946
504,931,965,V66,8.628970001760946
504,783,965,V7,10.498093903671007
504,783,834,V8,7.689481736045675
504,783,834,V9,7.689481736045675
504,783,834,V11,7.689481736045675
504,783,834,V12,7.689481736045675
504,849,672,V10,6.511836392511076
504,849,672,V81,6.511836392511076
504,359,672,V72,13.82150748825628
504,783,1229,V14,18.841160835534616
504,783,1229,V15,18.841160835534616
504,783,1229,V16,18.841160835534616
504,783,885,V20,15.378166398318458
504,783,885,V21,15.378166398318458
504,783,1068,V28,26.525178301273773
504,783,1276,V31,22.606377139254327
504,783,917,V32,5.8083597500151045
504,566,535,V64,11.474227573045091
508,1102,1370,V12,11.609712853230407
508,1102,1370,V14,11.609712853230407
508,1102,1370,V16,11.609712853230407
508,1102,1370,V48,11.609712853230407
508,931,1370,V17,14.0283994658549
508,931,1370,V21,14.0283994658549
508,931,1370,V41,14.0283994658549
508,931,1370,V44,14.0283994658549
508,931,1370,V58,14.0283994658549
508,931,1370,V72,14.0283994658549
508,931,1370,V126,14.0283994658549
508,1398,1370,V30,14.289920547900731
508,1398,1370,V31,14.289920547900731
508,1182,1370,V6,15.837773174985912
508,783,1370,V7,30.28578929187396
508,783,1370,V9,30.28578929187396
508,783,1370,V10,30.28578929187396
508,783,1370,V11,30.28578929187396
508,783,1370,V18,30.28578929187396
508,783,1370,V19,30.28578929187396
508,783,1370,V24,30.28578929187396
508,783,1370,V25,30.28578929187396
508,783,1370,V29,30.28578929187396
508,783,1370,V33,30.28578929187396
508,783,1370,V34,30.28578929187396
508,783,1370,V36,30.28578929187396
508,783,1370,V37,30.28578929187396
508,783,1370,V38,30.28578929187396
508,783,1370,V43,30.28578929187396
508,783,1370,V45,30.28578929187396
508,783,1370,V49,30.28578929187396
508,783,1091,V20,10.241109598832232
508,783,1091,V50,10.241109598832232
508,783,1091,V54,10.241109598832232
508,783,1091,V55,10.241109598832232
508,783,1091,V56,10.241109598832232
508,783,1091,V57,10.241109598832232
508,783,1091,V59,10.241109598832232
508,783,1091,V64,10.241109598832232
508,783,1091,V65,10.241109598832232
508,783,885,V66,15.378166398318458
508,783,885,V67,15.378166398318458
508,783,885,V71,15.378166398318458
508,783,885,V73,15.378166398318458
508,783,885,V76,15.378166398318458
508,783,885,V77,15.378166398318458
508,359,535,V60,5.855067293961566
508,359,535,V63,5.855067293961566
508,566,535,V109,11.474227573045091
508,566,535,V116,11.474227573045091
508,783,535,V78,11.620421645142477
508,783,965,V79,10.498093903671007
508,783,965,V80,10.498093903671007
508,783,965,V82,10.498093903671007
508,783,965,V84,10.498093903671007
508,783,849,V85,21.903135562742808
508,783,849,V88,21.903135562742808
508,783,849,V89,21.903135562742808
508,783,708,V90,10.697285568723771
508,783,708,V92,10.697285568723771
508,783,708,V93,10.697285568723771
508,783,834,V94,7.689481736045675
508,783,834,V95,7.689481736045675
508,783,834,V96,7.689481736045675
508,783,1276,V97,22.606377139254327
508,783,1276,V98,22.606377139254327
508,783,1013,V99,15.308499342485224
508,783,1013,V100,15.308499342485224
508,783,1068,V102,26.525178301273773
508,783,882,V103,12.561839638690564
508,783,917,V32,5.8083597500151045
508,783,1106,V104,22.318447076891776
508,783,508,V106,25.93420023872912
508,783,1229,V108,18.841160835534616
512,708,535,V20,4.548441137468074
512,708,535,V39,4.548441137468074
512,708,535,V50,4.548441137468074
512,931,849,V9,4.4061387562478425
512,931,849,V10,4.4061387562478425
512,931,849,V11,4.4061387562478425
512,882,885,V22,2.852794790784161
512,882,885,V47,2.852794790784161
512,882,885,V52,2.852794790784161
512,1102,1013,V6,3.616251246210677
512,1102,1013,V7,3.616251246210677
512,1102,1229,V14,3.8392690799482057
512,1102,1229,V16,3.8392690799482057
512,1102,1276,V17,4.836798739646007
512,1102,1398,V21,9.118728510486134
512,931,672,V12,6.73915242731767
512,1068,1370,V30,7.841426035905807
516,882,885,V6,2.852794790784161
516,882,885,V42,2.852794790784161
516,882,885,V56,2.852794790784161
516,882,885,V69,2.852794790784161
516,882,885,V115,2.852794790784161
516,931,885,V10,3.0617002345235647
516,931,885,V11,3.0617002345235647
516,931,885,V18,3.0617002345235647
516,931,885,V19,3.0617002345235647
516,931,885,V24,3.0617002345235647
516,1102,885,V14,5.875878565174106
516,1102,885,V16,5.875878565174106
516,1102,885,V25,5.875878565174106
516,1102,885,V29,5.875878565174106
516,1102,885,V31,5.875878565174106
516,1102,885,V34,5.875878565174106
516,1102,885,V36,5.875878565174106
516,1102,885,V37,5.875878565174106
516,1102,885,V41,5.875878565174106
516,1102,885,V43,5.875878565174106
516,1102,885,V45,5.875878565174106
516,1102,885,V48,5.875878565174106
516,1102,885,V49,5.875878565174106
516,1102,885,V72,5.875878565174106
516,1102,885,V76,5.875878565174106
516,1102,885,V83,5.875878565174106
516,965,885,V7,6.123119155303686
516,965,885,V33,6.123119155303686
516,965,885,V85,6.123119155303686
516,965,885,V110,6.123119155303686
516,965,885,V113,6.123119155303686
516,708,885,V39,6.511469320496247
516,708,885,V50,6.511469320496247
516,708,885,V57,6.511469320496247
516,708,885,V59,6.511469320496247
516,708,885,V61,6.511469320496247
516,708,885,V64,6.511469320496247
516,708,885,V88,6.511469320496247
516,708,885,V101,6.511469320496247
516,708,885,V102,6.511469320496247
516,708,885,V103,6.511469320496247
516,834,885,V13,7.688685710981335
516,834,885,V28,7.688685710981335
516,834,885,V52,7.688685710981335
516,834,885,V55,7.688685710981335
516,1106,1013,V17,7.015517581545067
516,1106,1013,V44,7.015517581545067
516,834,1013,V90,8.005172893624191
516,917,1013,V32,9.763940751913996
516,535,1013,V27,13.123524045686974
516,783,1398,V8,19.874616662347663
516,783,1398,V15,19.874616662347663
516,783,1398,V22,19.874616662347663
516,783,1398,V66,19.874616662347663
516,855,1276,V67,14.029505033457104
516,855,1276,V77,14.029505033457104
516,359,672,V23,13.82150748825628
520,1102,1229,V17,3.8392690799482057
520,1102,1229,V23,3.8392690799482057
520,1102,1229,V67,3.8392690799482057
520,1102,1229,V77,3.8392690799482057
520,1102,1229,V78,3.8392690799482057
520,882,965,V26,3.616965677313317
520,882,965,V35,3.616965677313317
520,882,965,V51,3.616965677313317
520,882,965,V56,3.616965677313317
520,882,1182,V60,7.841474878454721
520,882,1182,V64,7.841474878454721
520,882,1182,V88,7.841474878454721
520,834,659,V7,5.284552964469467
520,834,659,V19,5.284552964469467
520,1106,1276,V9,4.836798739645476
520,1106,1276,V38,4.836798739645476
524,917,834,V44,3.617203703030827
524,917,834,V84,3.617203703030827
524,708,834,V6,4.389831624444016
524,708,834,V7,4.389831624444016
524,708,834,V14,4.389831624444016
524,708,834,V16,4.389831624444016
524,1229,1276,V58,3.959637309104105
524,1229,1276,V60,3.959637309104105
524,1229,1276,V88,3.959637309104105
524,1435,1398,V21,5.805514364498899
524,1435,1398,V38,5.805514364498899
524,882,965,V8,3.616965677313317
524,882,965,V11,3.616965677313317
524,783,659,V12,5.809594285895007
524,783,659,V19,5.809594285895007
528,917,834,V16,3.617203703030827
528,708,834,V17,4.389831624444016
528,708,834,V28,4.389831624444016
528,708,834,V33,4.389831624444016
528,708,834,V39,4.389831624444016
528,708,834,V41,4.389831624444016
528,708,834,V43,4.389831624444016
528,882,965,V8,3.616965677313317
528,882,965,V14,3.616965677313317
528,882,965,V15,3.616965677313317
528,882,965,V19,3.616965677313317
536,885,882,V12,2.852794790784161
536,885,882,V15,2.852794790784161
536,885,882,V16,2.852794790784161
536,885,882,V28,2.852794790784161
536,885,882,V58,2.852794790784161
536,885,882,V64,2.852794790784161
536,1013,882,V44,3.839767699909249
536,1013,882,V94,3.839767699909249
536,708,882,V48,4.837510953567602
536,708,882,V49,4.837510953567602
