time_step,start,end,vehicle,distance
496,783,834,V22,7.689481736045675
496,783,834,V24,7.689481736045675
496,783,834,V35,7.689481736045675
496,783,834,V41,7.689481736045675
496,783,834,V46,7.689481736045675
496,783,834,V49,7.689481736045675
496,783,834,V56,7.689481736045675
496,783,834,V58,7.689481736045675
496,1102,965,V81,8.304116264398273
496,783,965,V61,10.498093903671007
496,783,965,V62,10.498093903671007
496,783,965,V64,10.498093903671007
496,783,965,V67,10.498093903671007
496,783,965,V68,10.498093903671007
496,783,965,V69,10.498093903671007
496,783,965,V71,10.498093903671007
496,783,965,V72,10.498093903671007
496,783,965,V75,10.498093903671007
496,783,965,V76,10.498093903671007
496,783,965,V77,10.498093903671007
496,672,931,V17,6.73915242731767
496,672,931,V129,6.73915242731767
496,672,931,V134,6.73915242731767
496,1276,931,V14,8.946223146223524
496,1276,931,V16,8.946223146223524
496,1276,931,V23,8.946223146223524
496,535,708,V104,4.548441137468074
496,359,708,V31,10.088438580081291
496,359,708,V32,10.088438580081291
496,359,708,V39,10.088438580081291
496,1276,882,V26,12.01740314095659
496,1276,882,V27,12.01740314095659
496,1276,882,V28,12.01740314095659
496,1276,1182,V30,7.919661523440269
496,1276,1182,V34,7.919661523440269
496,1435,1398,V33,5.805514364498899
496,1435,1398,V37,5.805514364498899
496,1276,1013,V50,8.190822817543284
496,1276,1013,V55,8.190822817543284
496,1435,1091,V38,8.895594131564904
496,1276,1229,V92,3.959637309104105
496,783,659,V79,5.809594285895007
496,1276,1106,V112,4.836798739645476
500,882,965,V25,3.616965677313317
500,882,965,V71,3.616965677313317
500,882,965,V80,3.616965677313317
500,882,965,V112,3.616965677313317
500,834,965,V13,3.83986736177262
500,1013,965,V27,4.881725510082577
500,1013,965,V55,4.881725510082577
500,1435,1398,V42,5.805514364498899
500,1435,1398,V48,5.805514364498899
500,1435,1398,V51,5.805514364498899
500,1435,1398,V52,5.805514364498899
500,1435,1398,V73,5.805514364498899
500,917,885,V12,10.518632362833186
500,535,885,V53,10.569431103772471
500,535,885,V114,10.569431103772471
500,855,885,V44,12.412669367198909
500,855,885,V47,12.412669367198909
500,783,1091,V11,10.241109598832232
500,783,1091,V14,10.241109598832232
500,783,1091,V15,10.241109598832232
500,783,1091,V16,10.241109598832232
500,783,1182,V17,15.175538880502293
500,783,1182,V19,15.175538880502293
500,783,1182,V22,15.175538880502293
500,855,1229,V63,15.901554341364076
500,855,1229,V93,15.901554341364076
500,783,1229,V23,18.841160835534616
500,508,931,V43,12.961089805583503
500,508,931,V59,12.961089805583503
500,508,931,V78,12.961089805583503
500,508,849,V84,9.342303526294996
500,359,849,V45,20.280567075307232
500,359,672,V65,13.82150748825628
500,359,672,V74,13.82150748825628
500,783,1102,V26,18.800951364959644
500,783,1102,V29,18.800951364959644
500,783,659,V30,5.809594285895007
500,783,1068,V31,26.525178301273773
500,783,1276,V33,22.606377139254327
500,359,708,V95,10.088438580081291
504,708,965,V49,6.739138237495128
504,931,965,V23,8.628970001760946
504,931,965,V31,8.628970001760946
504,931,965,V39,8.628970001760946
504,931,965,V45,8.628970001760946
504,931,965,V51,8.628970001760946
504,783,965,V11,10.498093903671007
504,783,834,V12,7.689481736045675
504,783,834,V14,7.689481736045675
504,783,834,V15,7.689481736045675
504,783,834,V16,7.689481736045675
504,783,834,V17,7.689481736045675
504,849,672,V20,6.511836392511076
504,849,672,V70,6.511836392511076
504,359,672,V62,13.82150748825628
504,359,672,V110,13.82150748825628
504,566,535,V61,11.474227573045091
504,566,535,V67,11.474227573045091
504,566,535,V106,11.474227573045091
504,783,1229,V21,18.841160835534616
504,783,1229,V22,18.841160835534616
504,783,885,V25,15.378166398318458
504,783,885,V27,15.378166398318458
504,783,1068,V30,26.525178301273773
504,783,917,V32,5.8083597500151045
504,783,1102,V33,18.800951364959644
508,1102,1370,V21,11.609712853230407
508,1102,1370,V33,11.609712853230407
508,1102,1370,V54,11.609712853230407
508,1102,1370,V103,11.609712853230407
508,931,1370,V25,14.0283994658549
508,931,1370,V37,14.0283994658549
508,931,1370,V55,14.0283994658549
508,931,1370,V70,14.0283994658549
508,931,1370,V77,14.0283994658549
508,1398,1370,V19,14.289920547900731
508,1398,1370,V26,14.289920547900731
508,783,1370,V12,30.28578929187396
508,783,1370,V13,30.28578929187396
508,783,1370,V15,30.28578929187396
508,783,1370,V16,30.28578929187396
508,783,1370,V17,30.28578929187396
508,783,1370,V23,30.28578929187396
508,783,1370,V24,30.28578929187396
508,783,1370,V28,30.28578929187396
508,783,1370,V30,30.28578929187396
508,783,1370,V35,30.28578929187396
508,783,1370,V38,30.28578929187396
508,783,1370,V40,30.28578929187396
508,783,1370,V43,30.28578929187396
508,783,1370,V45,30.28578929187396
508,783,1370,V48,30.28578929187396
508,783,1370,V53,30.28578929187396
508,783,1370,V61,30.28578929187396
508,783,1370,V62,30.28578929187396
508,783,1370,V63,30.28578929187396
508,783,1370,V65,30.28578929187396
508,783,1091,V11,10.241109598832232
508,783,1091,V66,10.241109598832232
508,783,1091,V67,10.241109598832232
508,783,1091,V71,10.241109598832232
508,783,1091,V72,10.241109598832232
508,783,1091,V74,10.241109598832232
508,783,1091,V75,10.241109598832232
508,783,1091,V78,10.241109598832232
508,359,535,V46,5.855067293961566
508,359,535,V47,5.855067293961566
508,783,535,V79,11.620421645142477
508,783,535,V80,11.620421645142477
508,783,535,V81,11.620421645142477
508,783,1276,V82,22.606377139254327
508,783,1276,V83,22.606377139254327
508,783,1276,V84,22.606377139254327
508,783,1276,V86,22.606377139254327
508,783,965,V87,10.498093903671007
508,783,965,V88,10.498093903671007
508,783,965,V89,10.498093903671007
508,783,965,V91,10.498093903671007
508,783,885,V92,15.378166398318458
508,783,885,V93,15.378166398318458
508,783,885,V94,15.378166398318458
508,783,885,V95,15.378166398318458
508,783,849,V96,21.903135562742808
508,783,849,V97,21.903135562742808
508,783,849,V98,21.903135562742808
508,783,1106,V99,22.318447076891776
508,783,1106,V101,22.318447076891776
508,783,1106,V102,22.318447076891776
508,783,708,V104,10.697285568723771
508,783,708,V105,10.697285568723771
508,783,708,V106,10.697285568723771
508,783,834,V107,7.689481736045675
508,783,834,V108,7.689481736045675
508,783,834,V109,7.689481736045675
508,783,1229,V112,18.841160835534616
508,783,1229,V113,18.841160835534616
508,783,1013,V114,15.308499342485224
508,783,1013,V115,15.308499342485224
508,783,1068,V116,26.525178301273773
508,783,917,V117,5.8083597500151045
508,783,508,V118,25.93420023872912
512,882,885,V52,2.852794790784161
512,882,885,V82,2.852794790784161
512,882,885,V91,2.852794790784161
512,882,885,V93,2.852794790784161
512,708,535,V11,4.548441137468074
512,708,535,V66,4.548441137468074
512,708,535,V67,4.548441137468074
512,931,849,V13,4.4061387562478425
512,931,849,V16,4.4061387562478425
512,931,849,V17,4.4061387562478425
512,1102,1013,V12,3.616251246210677
512,1102,1013,V15,3.616251246210677
512,1102,1229,V19,3.8392690799482057
512,1102,1229,V21,3.8392690799482057
512,1102,1398,V24,9.118728510486134
512,1102,1398,V25,9.118728510486134
512,1068,1370,V96,7.841426035905807
516,882,885,V15,2.852794790784161
516,882,885,V31,2.852794790784161
516,882,885,V52,2.852794790784161
516,882,885,V68,2.852794790784161
516,882,885,V82,2.852794790784161
516,882,885,V91,2.852794790784161
516,931,885,V13,3.0617002345235647
516,931,885,V17,3.0617002345235647
516,931,885,V23,3.0617002345235647
516,931,885,V30,3.0617002345235647
516,931,885,V32,3.0617002345235647
516,931,885,V33,3.0617002345235647
516,931,885,V40,3.0617002345235647
516,1102,885,V21,5.875878565174106
516,1102,885,V26,5.875878565174106
516,1102,885,V28,5.875878565174106
516,1102,885,V35,5.875878565174106
516,1102,885,V38,5.875878565174106
516,1102,885,V39,5.875878565174106
516,1102,885,V42,5.875878565174106
516,1102,885,V43,5.875878565174106
516,1102,885,V48,5.875878565174106
516,1102,885,V53,5.875878565174106
516,1102,885,V54,5.875878565174106
516,1102,885,V61,5.875878565174106
516,1102,885,V62,5.875878565174106
516,1102,885,V65,5.875878565174106
516,1102,885,V76,5.875878565174106
516,1102,885,V88,5.875878565174106
516,1102,885,V103,5.875878565174106
516,965,885,V16,6.123119155303686
516,965,885,V49,6.123119155303686
516,965,885,V66,6.123119155303686
516,965,885,V117,6.123119155303686
516,965,885,V135,6.123119155303686
516,965,885,V136,6.123119155303686
516,708,885,V57,6.511469320496247
516,708,885,V71,6.511469320496247
516,708,885,V78,6.511469320496247
516,708,885,V101,6.511469320496247
516,708,885,V104,6.511469320496247
516,708,885,V105,6.511469320496247
516,708,885,V109,6.511469320496247
516,708,885,V111,6.511469320496247
516,1106,1013,V19,7.015517581545067
516,1106,1013,V58,7.015517581545067
516,1106,1013,V83,7.015517581545067
516,834,1013,V46,8.005172893624191
516,834,1013,V67,8.005172893624191
516,1435,1398,V24,5.805514364498899
516,917,1398,V80,14.401452675022565
516,834,1398,V70,15.216349824005198
516,855,1276,V34,14.029505033457104
516,855,1276,V44,14.029505033457104
516,708,672,V115,6.751878981086827
520,1102,1229,V20,3.8392690799482057
520,1102,1229,V56,3.8392690799482057
520,1102,1229,V70,3.8392690799482057
520,1102,1229,V77,3.8392690799482057
520,1102,1229,V80,3.8392690799482057
520,882,965,V13,3.616965677313317
520,882,965,V17,3.616965677313317
520,882,965,V30,3.616965677313317
520,882,965,V34,3.616965677313317
520,882,965,V46,3.616965677313317
520,882,885,V69,2.852794790784161
520,882,885,V85,2.852794790784161
520,882,1182,V92,7.841474878454721
520,882,1182,V93,7.841474878454721
520,834,659,V23,5.284552964469467
520,834,659,V78,5.284552964469467
520,1106,1276,V37,4.836798739645476
520,1106,1276,V41,4.836798739645476
520,849,672,V16,6.511836392511076
524,917,834,V79,3.617203703030827
524,917,834,V90,3.617203703030827
524,708,834,V21,4.389831624444016
524,708,834,V33,4.389831624444016
524,1229,1276,V17,3.959637309104105
524,1229,1276,V51,3.959637309104105
524,1229,1276,V55,3.959637309104105
524,882,965,V13,3.616965677313317
524,882,965,V30,3.616965677313317
524,882,965,V50,3.616965677313317
524,1435,1398,V25,5.805514364498899
524,1106,1398,V20,11.562838367297022
524,783,659,V11,5.809594285895007
528,917,834,V26,3.617203703030827
528,708,834,V29,4.389831624444016
528,708,834,V34,4.389831624444016
528,708,834,V48,4.389831624444016
528,708,834,V49,4.389831624444016
528,708,834,V52,4.389831624444016
528,708,834,V53,4.389831624444016
528,882,965,V11,3.616965677313317
528,882,965,V13,3.616965677313317
528,882,965,V70,3.616965677313317
532,885,882,V12,2.852794790784161
532,885,882,V38,2.852794790784161
532,885,882,V52,2.852794790784161
532,885,882,V55,2.852794790784161
536,885,882,V27,2.852794790784161
536,885,882,V32,2.852794790784161
536,885,882,V115,2.852794790784161
536,1013,882,V33,3.839767699909249
536,1013,882,V83,3.839767699909249
536,708,882,V49,4.837510953567602
536,708,882,V57,4.837510953567602
536,708,882,V58,4.837510953567602
536,708,882,V61,4.837510953567602
536,708,882,V62,4.837510953567602
536,708,882,V65,4.837510953567602
536,708,882,V66,4.837510953567602
540,1229,1276,V84,3.959637309104105
540,1229,1276,V92,3.959637309104105
540,1229,1276,V93,3.959637309104105
540,1229,1276,V106,3.959637309104105
540,1102,1276,V13,4.836798739646007
540,885,882,V52,2.852794790784161
540,885,882,V57,2.852794790784161
540,885,882,V58,2.852794790784161
540,885,882,V61,2.852794790784161
540,783,659,V17,5.809594285895007
540,783,659,V23,5.809594285895007
540,965,834,V18,3.83986736177262
544,1102,1229,V102,3.8392690799482057
544,1182,1229,V46,3.960024365898536
544,1182,1229,V62,3.960024365898536
544,1398,1229,V11,5.282433425576492
544,1398,1229,V20,5.282433425576492
544,1398,1229,V25,5.282433425576492
544,1398,1229,V28,5.282433425576492
544,1398,1229,V37,5.282433425576492
544,1398,1229,V47,5.282433425576492
544,1013,1229,V86,5.640389822593795
544,1091,1229,V77,9.180034524729397
544,1091,1229,V80,9.180034524729397
544,1091,1229,V112,9.180034524729397
544,849,931,V16,4.4061387562478425
544,849,931,V44,4.4061387562478425
544,849,931,V48,4.4061387562478425
544,849,931,V59,4.4061387562478425
544,849,931,V64,4.4061387562478425
544,849,1276,V73,11.479314497557898
544,849,1276,V85,11.479314497557898
544,849,1276,V113,11.479314497557898
544,849,1276,V114,11.479314497557898
544,783,659,V13,5.809594285895007
544,783,659,V14,5.809594285895007
544,783,659,V18,5.809594285895007
544,672,885,V39,5.876204136119103
544,672,885,V60,5.876204136119103
544,672,885,V95,5.876204136119103
544,708,882,V98,4.837510953567602
544,708,882,V101,4.837510953567602
544,708,882,V103,4.837510953567602
544,708,834,V104,4.389831624444016
544,708,834,V105,4.389831624444016
544,708,834,V110,4.389831624444016
544,1091,965,V116,4.388654712140797
544,708,965,V111,6.739138237495128
544,855,1068,V26,5.87594370452583
548,1435,1398,V107,5.805514364498899
548,1102,1398,V20,9.118728510486134
548,1102,1398,V25,9.118728510486134
548,1102,1398,V28,9.118728510486134
548,1102,1398,V37,9.118728510486134
548,1102,1398,V47,9.118728510486134
548,1102,1398,V77,9.118728510486134
548,1102,1398,V79,9.118728510486134
548,1102,1398,V85,9.118728510486134
548,1102,1398,V86,9.118728510486134
548,1102,1398,V95,9.118728510486134
548,1102,1398,V112,9.118728510486134
548,1102,1398,V113,9.118728510486134
548,965,1398,V12,11.479089287938937
548,708,1398,V29,17.892467590192613
548,708,1398,V109,17.892467590192613
548,708,1398,V136,17.892467590192613
548,672,1398,V17,19.49150074262076
548,783,1398,V11,19.874616662347663
548,783,1398,V13,19.874616662347663
548,783,1398,V16,19.874616662347663
548,535,1013,V75,13.123524045686974
548,783,1013,V18,15.308499342485224
548,783,1013,V21,15.308499342485224
548,783,1013,V23,15.308499342485224
548,783,1013,V27,15.308499342485224
548,783,1013,V30,15.308499342485224
548,783,834,V31,7.689481736045675
548,783,834,V32,7.689481736045675
548,783,834,V33,7.689481736045675
548,783,834,V34,7.689481736045675
548,783,834,V35,7.689481736045675
548,783,834,V36,7.689481736045675
548,783,659,V38,5.809594285895007
548,783,659,V39,5.809594285895007
548,783,659,V40,5.809594285895007
548,783,659,V41,5.809594285895007
548,783,1229,V42,18.841160835534616
548,783,1229,V43,18.841160835534616
548,783,1229,V44,18.841160835534616
548,783,1229,V45,18.841160835534616
548,508,931,V94,12.961089805583503
548,508,931,V96,12.961089805583503
548,783,931,V46,18.3740064075405
548,783,1276,V48,22.606377139254327
548,783,1276,V49,22.606377139254327
548,783,1276,V50,22.606377139254327
548,783,882,V51,12.561839638690564
548,783,882,V52,12.561839638690564
548,783,1106,V54,22.318447076891776
552,1102,1229,V28,3.8392690799482057
552,1102,1229,V37,3.8392690799482057
552,1102,1229,V43,3.8392690799482057
552,1102,1229,V45,3.8392690799482057
552,1102,1229,V47,3.8392690799482057
552,1102,1229,V50,3.8392690799482057
552,1102,1229,V53,3.8392690799482057
552,1102,1229,V54,3.8392690799482057
552,783,659,V15,5.809594285895007
552,783,659,V18,5.809594285895007
552,783,659,V21,5.809594285895007
552,783,659,V22,5.809594285895007
552,783,659,V27,5.809594285895007
552,783,659,V31,5.809594285895007
552,783,659,V32,5.809594285895007
552,882,965,V19,3.616965677313317
552,882,965,V33,3.616965677313317
552,882,965,V34,3.616965677313317
552,882,965,V63,3.616965677313317
552,882,965,V69,3.616965677313317
552,1091,965,V35,4.388654712140797
552,1102,1276,V75,4.836798739646007
552,1102,1276,V77,4.836798739646007
552,1068,1276,V11,8.66943360865319
552,931,708,V94,9.423506251261468
552,359,708,V122,10.088438580081291
552,359,708,V123,10.088438580081291
552,1091,1013,V62,7.92275625179966
552,1091,1013,V66,7.92275625179966
552,1068,1013,V12,11.461019980924313
552,783,834,V39,7.689481736045675
552,783,917,V42,5.8083597500151045
552,1068,1106,V13,4.880745078525951
556,1013,1182,V19,5.283249325636405
556,1013,1182,V53,5.283249325636405
556,1013,1182,V66,5.283249325636405
556,1013,1182,V75,5.283249325636405
556,882,1182,V64,7.841474878454721
556,1106,1182,V36,9.760018472127422
556,708,1182,V15,12.26833953852524
556,708,1182,V18,12.26833953852524
556,849,1182,V13,13.728760504847472
556,849,1182,V39,13.728760504847472
556,783,659,V12,5.809594285895007
556,783,659,V20,5.809594285895007
556,783,659,V21,5.809594285895007
556,783,659,V22,5.809594285895007
556,783,659,V23,5.809594285895007
556,783,834,V25,7.689481736045675
556,783,834,V26,7.689481736045675
556,783,834,V28,7.689481736045675
556,783,1091,V30,10.241109598832232
556,783,1091,V32,10.241109598832232
556,849,885,V55,6.749102957431653
556,849,885,V62,6.749102957431653
556,1068,1229,V16,11.360488351411393
556,1068,1229,V17,11.360488351411393
556,783,535,V33,11.620421645142477
556,849,672,V88,6.511836392511076
556,783,359,V34,12.499801205497114
556,1068,1276,V29,8.66943360865319
556,849,931,V95,4.4061387562478425
556,1068,1102,V79,8.626274418583195
560,882,834,V28,4.883195120135012
560,882,834,V65,4.883195120135012
560,659,834,V87,5.284552964469467
560,659,834,V93,5.284552964469467
560,659,834,V99,5.284552964469467
560,1091,834,V39,6.739095652327052
560,1102,1013,V14,3.616251246210677
560,1102,1013,V21,3.616251246210677
560,931,1013,V29,4.405443882921528
560,931,1013,V43,4.405443882921528
560,931,885,V73,3.0617002345235647
560,931,885,V80,3.0617002345235647
560,931,885,V88,3.0617002345235647
560,1091,917,V64,4.837115435970083
560,783,917,V11,5.8083597500151045
560,1229,1276,V15,3.959637309104105
560,1068,1276,V50,8.66943360865319
