takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
925,1213,5,offday,1,0.0625,0.0,11.105324926073314
925,1213,5,workday,8,0.19047619047619047,0.5797263333091395,4.027220044064072
925,1213,6,offday,23,1.4375,1.1168382369477607,4.786925982107638
925,1213,6,workday,18,0.42857142857142855,1.1529244122722275,5.951826079237671
925,1213,7,offday,4,0.25,1.617186343487502,8.502505752019449
925,1213,7,workday,27,0.6428571428571429,1.7655105938387576,4.173345831472414
925,1213,8,offday,14,0.875,1.3209470721608096,5.354699732797364
925,1213,8,workday,48,1.1428571428571428,1.1672784984390854,6.018022485727492
925,1213,9,offday,10,0.625,1.2598532508248783,8.642115504407233
925,1213,9,workday,57,1.3571428571428572,1.1941537073715631,6.365478617594462
925,1213,10,offday,15,0.9375,0.9683916501771967,7.399459286447437
925,1213,10,workday,62,1.4761904761904763,1.3582067665386641,5.237174233400888
925,1213,11,offday,40,2.5,1.162831790217831,6.902453238662005
925,1213,11,workday,48,1.1428571428571428,1.3027162520693856,4.606830015712162
925,1213,12,offday,17,1.0625,1.1148679906683336,6.415926029792335
925,1213,12,workday,51,1.2142857142857142,1.347857972447854,4.950066918689262
925,1213,13,offday,17,1.0625,1.3669646217780096,6.255130216795055
925,1213,13,workday,47,1.119047619047619,1.149216678563776,6.277195744683614
925,1213,14,offday,17,1.0625,1.1490535879653805,4.27546138004914
925,1213,14,workday,65,1.5476190476190477,1.1955909953488588,5.584400543904201
925,1213,15,offday,19,1.1875,1.1065008135119025,6.205916740621164
925,1213,15,workday,70,1.6666666666666667,1.2097271941773275,5.400290160446405
925,1213,16,offday,9,0.5625,1.3278715942782497,4.924522213873576
925,1213,16,workday,70,1.6666666666666667,1.3055857544261558,5.393153652268197
925,1213,17,offday,13,0.8125,1.2009341358800438,4.271112209234317
925,1213,17,workday,49,1.1666666666666667,1.0224026558621488,4.441697623889826
925,1213,18,offday,18,1.125,0.8276623667220909,5.25641647125773
925,1213,18,workday,48,1.1428571428571428,0.9111858386768407,5.11985209206151
925,1213,19,offday,15,0.9375,1.443417789367423,5.173518286247707
925,1213,19,workday,84,2.0,0.9423128633430115,4.350960219532441
925,1213,20,offday,24,1.5,1.0540172732066144,5.092134235831617
925,1213,20,workday,117,2.7857142857142856,0.9222599668852584,4.541459260747058
925,1213,21,offday,40,2.5,0.9639804098274837,5.111688325147883
925,1213,21,workday,165,3.9285714285714284,0.9804531870147004,4.259251584595546
925,1213,22,offday,40,2.5,1.0267874716508556,3.7704498764263
925,1213,22,workday,181,4.309523809523809,1.1814415513116763,4.574048944714702
925,1213,23,offday,37,2.3125,1.5493254369640372,4.1260521457360415
925,1213,23,workday,148,3.5238095238095237,1.3065051643260768,3.3297123824667305
925,1232,0,offday,127,7.9375,1.2988640848928283,1.9959864943949746
925,1232,0,workday,259,6.166666666666667,1.1735501056542497,2.0996159268388017
925,1232,1,offday,78,4.875,1.29218629812418,1.7980743703595108
925,1232,1,workday,125,2.9761904761904763,1.1399036738515453,1.9899925975697268
925,1232,2,offday,49,3.0625,1.3077553119110676,1.777917296360285
925,1232,2,workday,69,1.6428571428571428,1.0574106065363176,1.9216858863882464
925,1232,3,offday,33,2.0625,1.0069774647296281,2.0867118599548466
925,1232,3,workday,28,0.6666666666666666,1.0764697685011777,2.100331813818344
925,1232,4,offday,8,0.5,0.9739530272704275,2.182748931400414
925,1232,4,workday,15,0.35714285714285715,0.9854385525402302,1.9316566775244148
925,1232,5,offday,23,1.4375,1.1612419415655988,1.8406240621234924
925,1232,5,workday,27,0.6428571428571429,1.4871872000717048,1.8260088187039045
925,1232,6,offday,18,1.125,1.7112308501903366,1.5414073079834236
925,1232,6,workday,73,1.7380952380952381,1.3453550764403337,1.9501743424100377
925,1232,7,offday,37,2.3125,1.6217675962224456,1.5572911016283235
925,1232,7,workday,179,4.261904761904762,1.2252221657587306,1.651690162011883
925,1232,8,offday,50,3.125,1.320758274749808,1.4470330659620005
925,1232,8,workday,174,4.142857142857143,1.1549938125992145,1.6634752451788226
925,1232,9,offday,40,2.5,1.3913115583313276,1.3861187424784593
925,1232,9,workday,213,5.071428571428571,1.213032220945572,1.5752306213285328
925,1232,10,offday,72,4.5,1.109924602705769,1.4295694281373899
925,1232,10,workday,284,6.761904761904762,1.094576650736778,1.6486924248798047
925,1232,11,offday,62,3.875,1.0477231914684555,1.3668889572856064
925,1232,11,workday,186,4.428571428571429,1.1528751579613943,1.7106891790394398
925,1232,12,offday,65,4.0625,1.2402505998386046,1.5202747179937977
925,1232,12,workday,245,5.833333333333333,1.1667463442335357,1.369109668577385
925,1232,13,offday,63,3.9375,0.9432758389656962,1.7117828392899688
925,1232,13,workday,275,6.5476190476190474,1.0211023959023453,1.2755215536710205
925,1232,14,offday,67,4.1875,1.0678909228877245,1.6624934297629628
925,1232,14,workday,316,7.523809523809524,1.0282258765522962,1.5153517487973591
925,1232,15,offday,73,4.5625,1.207654465168662,1.7475297004500472
925,1232,15,workday,265,6.309523809523809,1.1265786542264429,1.594963775444504
925,1232,16,offday,96,6.0,1.095466655480812,1.7000140330251472
925,1232,16,workday,288,6.857142857142857,1.0397207020154011,1.6569792911415682
925,1232,17,offday,102,6.375,1.055813891096827,1.4648894742291299
925,1232,17,workday,318,7.571428571428571,1.1429831115895006,1.5703318771991754
925,1232,18,offday,78,4.875,1.134304296039626,1.677041541481429
925,1232,18,workday,305,7.261904761904762,0.9616094384810198,1.8620313920758857
925,1232,19,offday,81,5.0625,1.1342089228245718,1.9551750882356191
925,1232,19,workday,360,8.571428571428571,0.9378505027520633,2.0525611521478955
925,1232,20,offday,98,6.125,1.1723343849201358,1.671340861643592
925,1232,20,workday,519,12.357142857142858,0.9662057967174398,1.9205502440848568
925,1232,21,offday,103,6.4375,1.182486723813925,1.5992919371122256
925,1232,21,workday,563,13.404761904761905,1.0340600486865885,2.0484332572640445
925,1232,22,offday,132,8.25,1.1868209822708085,1.8626030504260633
925,1232,22,workday,535,12.738095238095237,1.0906932977997603,2.1067306725702273
925,1232,23,offday,108,6.75,1.1376714624441286,2.1982904458307844
925,1232,23,workday,412,9.80952380952381,1.133803589084279,2.0493975331610814
925,1399,0,offday,124,7.75,1.2385850311666258,2.709801658642999
925,1399,0,workday,304,7.238095238095238,1.124064659949104,2.723744017377085
925,1399,1,offday,66,4.125,1.322804428446892,2.991806069417777
925,1399,1,workday,186,4.428571428571429,1.0835068320875396,2.6621667956910975
925,1399,2,offday,64,4.0,1.186765485402819,2.871622573696101
925,1399,2,workday,167,3.9761904761904763,1.1071071330825346,1.6525103829463141
925,1399,3,offday,20,1.25,0.9889768122615173,2.929162870224739
925,1399,3,workday,195,4.642857142857143,0.9404713644407029,1.984516242552659
925,1399,4,offday,14,0.875,1.2309938787840706,2.5529364577882783
925,1399,4,workday,19,0.4523809523809524,1.3273436943003314,3.045075382455579
925,1399,5,offday,16,1.0,0.8393798242312102,2.8153578795594725
925,1399,5,workday,20,0.47619047619047616,1.3822699874102558,2.723639233635778
925,1399,6,offday,18,1.125,1.241023052661026,2.412829996968559
925,1399,6,workday,35,0.8333333333333334,1.255175089592815,2.6350194173714843
925,1399,7,offday,19,1.1875,1.4490349427935567,2.665460200494135
925,1399,7,workday,45,1.0714285714285714,1.2138901477496389,2.635122901026201
925,1399,8,offday,40,2.5,1.411531719089244,3.0147257076417224
925,1399,8,workday,83,1.9761904761904763,1.2983605707080472,2.790987035111392
925,1399,9,offday,38,2.375,1.16681556283202,2.7563276426077423
925,1399,9,workday,137,3.261904761904762,1.263241720792288,2.6533569118430935
925,1399,10,offday,49,3.0625,1.5214689496325935,2.8233549661189143
925,1399,10,workday,211,5.023809523809524,1.1266369679121067,3.7769079015106546
925,1399,11,offday,44,2.75,1.2092028908327872,2.3571595696764556
925,1399,11,workday,168,4.0,1.1777892234586607,2.873583618326092
925,1399,12,offday,134,8.375,1.2016226565382013,6.574950029102034
925,1399,12,workday,153,3.642857142857143,1.2321855994880013,2.8131041894788553
925,1399,13,offday,58,3.625,1.1012788779418665,2.4558881542287185
925,1399,13,workday,229,5.4523809523809526,1.2179409037903453,3.0947540308520542
925,1399,14,offday,60,3.75,1.1269955242863055,2.8149266422274613
925,1399,14,workday,239,5.690476190476191,1.321196882381462,3.075098392544146
925,1399,15,offday,55,3.4375,1.0750826998624567,2.4837892234933916
925,1399,15,workday,222,5.285714285714286,1.0560364313740724,2.7762795212380147
925,1399,16,offday,64,4.0,1.2827051493694583,2.9360814691950647
925,1399,16,workday,215,5.119047619047619,1.1788794890641574,2.781698452940993
925,1399,17,offday,63,3.9375,1.0912024974869923,2.630764463165522
925,1399,17,workday,199,4.738095238095238,1.0083145031439893,2.767625107886593
925,1399,18,offday,67,4.1875,0.9627673799373017,2.433897288764693
925,1399,18,workday,217,5.166666666666667,1.0807836372566006,2.696504074533346
925,1399,19,offday,107,6.6875,1.177101172104512,2.498254853750853
925,1399,19,workday,316,7.523809523809524,0.9851913463619328,2.7898517817789483
925,1399,20,offday,103,6.4375,1.1748961719676716,2.7119778192581814
925,1399,20,workday,524,12.476190476190476,1.0163793592439312,2.768860459873584
925,1399,21,offday,114,7.125,1.1092339192621519,2.7932127386710563
925,1399,21,workday,603,14.357142857142858,1.05436359483107,2.730083585656613
925,1399,22,offday,144,9.0,1.1960124105962424,2.746463909648619
925,1399,22,workday,602,14.333333333333334,1.0737521677120208,2.813445670349355
925,1399,23,offday,109,6.8125,1.221726026500741,2.461621523725951
925,1399,23,workday,491,11.69047619047619,1.1632606602812778,2.6690860603609083
925,1412,0,offday,5,0.3125,1.6617277271166384,1.3070853765831918
925,1412,0,workday,19,0.4523809523809524,1.329366003842054,2.2210550190634013
925,1412,1,offday,7,0.4375,0.9300824754427891,1.8114852574244817
925,1412,1,workday,4,0.09523809523809523,1.0095278854657306,2.457807367389948
925,1412,2,offday,5,0.3125,1.7816675520388525,2.25356557383506
925,1412,2,workday,2,0.047619047619047616,0.47541549793682464,4.56921699643067
925,1412,3,offday,2,0.125,2.418676409167948,1.4622954634484142
925,1412,3,workday,3,0.07142857142857142,0.8583434680512351,1.8256144176357119
925,1412,4,offday,1,0.0625,1.1119492664453663,0.0
925,1412,4,workday,1,0.023809523809523808,1.463081137708339,0.0
925,1412,5,offday,2,0.125,0.0,1.1004474736216099
925,1412,5,workday,2,0.047619047619047616,1.0313901311595077,4.0572050241893765
925,1412,6,workday,11,0.2619047619047619,1.906912686670035,2.116662612154191
925,1412,7,offday,3,0.1875,2.0282467008974865,2.8462913631758866
925,1412,7,workday,22,0.5238095238095238,1.322569248317801,3.256658001868386
925,1412,8,offday,4,0.25,1.4458548846555586,1.9459112162796872
925,1412,8,workday,37,0.8809523809523809,1.231919129640345,3.0570652394467093
925,1412,9,offday,9,0.5625,1.4909655290884798,2.8993303658674154
925,1412,9,workday,64,1.5238095238095237,1.2016286822803388,2.643812987242254
925,1412,10,offday,9,0.5625,1.2809350217723978,4.110483796290664
925,1412,10,workday,39,0.9285714285714286,1.4462631874113232,2.1766091828431655
925,1412,11,offday,6,0.375,1.078124228991668,3.518427582663653
925,1412,11,workday,29,0.6904761904761905,1.2952518034232452,2.1414476126518833
925,1412,12,offday,1,0.0625,0.9508309958736493,2.2008949472432198
925,1412,12,workday,41,0.9761904761904762,1.3790571949512038,2.5491165354124274
925,1412,13,offday,11,0.6875,1.5543354617597203,2.9826546366236313
925,1412,13,workday,66,1.5714285714285714,1.086592789607452,2.279884218144159
925,1412,14,offday,4,0.25,1.208147135687484,1.0656416646196916
925,1412,14,workday,91,2.1666666666666665,1.0299667659198433,2.5353045039574527
925,1412,15,offday,2,0.125,2.418676409167948,3.3358477993364937
925,1412,15,workday,35,0.8333333333333334,0.9422590633024297,2.2060104930745887
925,1412,16,offday,3,0.1875,0.6338873305824329,2.2810114630137828
925,1412,16,workday,18,0.42857142857142855,1.6260551420443348,2.69871433378247
925,1412,17,offday,7,0.4375,1.2459341767082253,2.4602884697045218
925,1412,17,workday,27,0.6428571428571429,1.8572056679798477,3.1187753659137423
925,1412,18,offday,51,3.1875,0.5134252358899625,3.350264670376193
925,1412,18,workday,18,0.42857142857142855,1.2632281028508372,2.485834040564436
925,1412,19,offday,7,0.4375,0.503694485718319,1.4721801028386263
925,1412,19,workday,19,0.4523809523809524,1.00578400221395,2.3118279194762947
925,1412,20,offday,8,0.5,1.2715828689688455,2.735884441859037
925,1412,20,workday,53,1.2619047619047619,1.6050506451689492,1.3174021290361704
925,1412,21,offday,5,0.3125,1.5408350470774868,2.8492787696546684
925,1412,21,workday,38,0.9047619047619048,0.7961452568696878,2.436128418326363
925,1412,22,offday,4,0.25,1.1542236723497596,2.16572640658858
925,1412,22,workday,39,0.9285714285714286,1.1853657936785105,2.0143391845982412
925,1412,23,offday,6,0.375,1.3874650561789907,1.853248777409207
