takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
856,850,22,offday,23.0,1.4375,1.0900302052941786,1.7481767675704452
856,850,22,workday,120.0,2.857142857142857,1.0409305318035307,2.3281424125737638
856,850,23,offday,12.0,0.75,0.9225014456678363,2.4408107151712093
856,850,23,workday,46.0,1.0952380952380953,0.998709444682716,2.2644968356251813
856,873,0,workday,9.0,0.21428571428571427,1.563099402560569,2.7474021488307967
856,873,1,workday,7.0,0.16666666666666666,1.7465225235650352,1.712500158175855
856,873,2,workday,2.0,0.047619047619047616,1.6826381112744244,2.0063159170230063
856,873,4,offday,1.0,0.0625,0.9510321742042135,2.2031562288145845
856,873,4,workday,1.0,0.023809523809523808,1.902064346462533,0.0
856,873,5,workday,1.0,0.023809523809523808,0.9510321742042135,1.463146514314766
856,873,6,offday,1.0,0.0625,0.0,0.0
856,873,6,workday,1.0,0.023809523809523808,1.4631465143156444,2.4187159530771494
856,873,7,workday,46.0,1.0952380952380953,0.6702869728712221,1.7185390112256955
856,873,8,offday,1.0,0.0625,1.111949266445761,2.223898532891522
856,873,8,workday,8.0,0.19047619047619047,1.5556776023068162,2.071259736035404
856,873,9,offday,1.0,0.0625,1.111949266445761,2.223898532891522
856,873,9,workday,1.0,0.023809523809523808,5.640542476164302,3.0617002345235647
856,873,10,offday,2.0,0.125,2.4659773019241285,2.262390686115952
856,873,10,workday,3.0,0.07142857142857142,3.8427020182757126,2.2732680340452482
856,873,11,workday,4.0,0.09523809523809523,1.9629009062027378,1.8746906920247013
856,873,12,workday,6.0,0.14285714285714285,1.844655374642776,1.9420865122297506
856,873,13,offday,1.0,0.0625,1.4631465143156444,0.9509315995224478
856,873,13,workday,9.0,0.21428571428571427,3.0874707191190733,1.570586129698305
856,873,14,workday,7.0,0.16666666666666666,2.0744722454712456,1.262960383309726
856,873,15,workday,10.0,0.23809523809523808,1.806640384892917,1.765459891410202
856,873,16,workday,10.0,0.23809523809523808,2.6741255970931297,1.8719827748300837
856,873,17,offday,1.0,0.0625,1.902064346462533,1.111949266445761
856,873,17,workday,23.0,0.5476190476190477,1.9287345137444434,1.2633053143821593
856,873,18,workday,5.0,0.11904761904761904,2.1321661993444883,1.4939710928661385
856,873,19,workday,18.0,0.42857142857142855,1.4471522821314742,1.5806469693086145
856,873,20,offday,1.0,0.0625,0.9510321742042135,0.0
856,873,20,workday,8.0,0.19047619047619047,2.4917929416175495,1.8511677417035122
856,873,21,offday,3.0,0.1875,1.2680428976416886,0.8046709124101046
856,873,21,workday,34.0,0.8095238095238095,2.426190898921871,1.5503527952870675
856,873,22,workday,18.0,0.42857142857142855,1.7874190813217932,1.5956704354435383
856,873,23,workday,17.0,0.40476190476190477,1.8595339429627888,2.922577133038094
856,925,0,offday,6.0,0.375,2.3653829603362624,1.0899012111302566
856,925,0,workday,9.0,0.21428571428571427,1.66988119018968,1.312083821279406
856,925,1,offday,2.0,0.125,1.111949266445761,2.418676409167948
856,925,1,workday,1.0,0.023809523809523808,1.4632118760863158,2.418676409167948
856,925,2,offday,1.0,0.0625,0.9510321742042135,0.0
856,925,2,workday,2.0,0.047619047619047616,2.160409917796379,1.4630484419915653
856,925,3,offday,1.0,0.0625,2.2031562288145845,1.1119492664453663
856,925,4,workday,2.0,0.047619047619047616,1.8332708662803312,1.0313901311588323
856,925,5,workday,4.0,0.09523809523809523,2.7193743017997756,1.472474208745303
856,925,6,offday,3.0,0.1875,1.4688865709828978,1.5475249806862268
856,925,6,workday,45.0,1.0714285714285714,1.4569627084105015,1.5648402942563953
856,925,7,offday,8.0,0.5,1.8162830739359126,1.2721784034168202
856,925,7,workday,124.0,2.9523809523809526,1.3287708740078392,1.4341784426286066
856,925,8,offday,23.0,1.4375,2.0509769821918216,1.9212644726305883
856,925,8,workday,49.0,1.1666666666666667,1.5662374860548811,1.0934427616924
856,925,9,offday,7.0,0.4375,1.3389527731604978,0.7021818928483732
856,925,9,workday,60.0,1.4285714285714286,2.017626354242035,1.2568312046055683
856,925,10,offday,29.0,1.8125,2.6824986630225216,2.1108058415927142
856,925,10,workday,81.0,1.9285714285714286,1.9957234745639543,1.2667654030641824
856,925,11,offday,28.0,1.75,1.9491095573868373,1.3377800989995374
856,925,11,workday,51.0,1.2142857142857142,2.0079566188693487,1.163017438336449
856,925,12,offday,43.0,2.6875,1.464427313808467,2.0585630331825584
856,925,12,workday,69.0,1.6428571428571428,2.012333460953572,1.2354929992670898
856,925,13,offday,10.0,0.625,1.3709415737520225,1.2596103636502916
856,925,13,workday,74.0,1.7619047619047619,1.9796705859293864,1.1361269756024717
856,925,14,offday,7.0,0.4375,1.5408157944173282,1.0805675631273643
856,925,14,workday,76.0,1.8095238095238095,2.06495591985716,1.1331331161757785
856,925,15,offday,7.0,0.4375,1.9699835916757604,1.3394019920497588
856,925,15,workday,85.0,2.0238095238095237,2.45194017282186,1.2682209461960468
856,925,16,offday,3.0,0.1875,2.2434521124998077,2.0352186932558047
856,925,16,workday,60.0,1.4285714285714286,2.219858227529931,1.2600803538738903
856,925,17,offday,49.0,3.0625,4.7183090572733155,0.3377758640693784
856,925,17,workday,73.0,1.7380952380952381,2.136918752238484,1.1666363205416277
856,925,18,offday,1.0,0.0625,4.548293992683353,2.418676409167948
856,925,18,workday,141.0,3.357142857142857,1.7805852334780055,1.4808344583909514
856,925,19,offday,7.0,0.4375,1.4888633673313973,1.2790456286232246
856,925,19,workday,107.0,2.5476190476190474,1.9229389013482245,1.2320526855562377
856,925,20,offday,4.0,0.25,1.4725937259203783,1.1119492664454649
856,925,20,workday,133.0,3.1666666666666665,2.2138318492593068,1.4564721469130264
856,925,21,offday,6.0,0.375,1.9583356996465178,1.3523101265509958
856,925,21,workday,133.0,3.1666666666666665,1.4744290521170889,1.0903550892150913
856,925,22,offday,7.0,0.4375,1.7569852938139774,1.311996867371746
856,925,22,workday,55.0,1.3095238095238095,1.6057982698030806,1.3800174162188308
856,925,23,workday,33.0,0.7857142857142857,2.1024577146511136,1.3593836392920469
856,928,0,offday,3.0,0.1875,1.7858972957176356,0.8583434680516594
856,928,0,workday,19.0,0.4523809523809524,1.5803425951078494,1.2127488362396786
856,928,1,offday,2.0,0.125,1.7344040447663063,1.5873647643823883
856,928,1,workday,6.0,0.14285714285714285,2.1324470900650327,1.6735338339524966
856,928,2,offday,1.0,0.0625,0.9510321742042135,1.463015746273913
856,928,2,workday,4.0,0.09523809523809523,2.2167479490570514,1.7166183687375507
856,928,3,offday,1.0,0.0625,2.4187554891302243,1.463015746273913
856,928,4,workday,1.0,0.023809523809523808,2.9264890916599553,0.0
856,928,5,offday,3.0,0.1875,1.3461025522825736,1.1215592460070705
856,928,5,workday,4.0,0.09523809523809523,2.8899047032168217,0.7936823821911941
856,928,6,offday,8.0,0.5,1.1368417544918386,2.12200999688579
856,928,6,workday,24.0,0.5714285714285714,1.797427253101091,1.4540657703136028
856,928,7,offday,12.0,0.75,1.5807928223228462,1.1440097735733679
856,928,7,workday,87.0,2.0714285714285716,1.3103576240291963,1.100489508947243
856,928,8,offday,17.0,1.0625,1.6114748367659142,1.6238932207923351
856,928,8,workday,81.0,1.9285714285714286,1.576925475943785,1.1890188140193512
856,928,9,offday,11.0,0.6875,2.9203854608897277,1.2054375175084246
856,928,9,workday,117.0,2.7857142857142856,2.0198531549293754,1.043148031312198
856,928,10,offday,14.0,0.875,1.7914378710180245,1.3100831902140098
856,928,10,workday,61.0,1.4523809523809523,1.9958063810200297,1.3901851902055846
856,928,11,offday,69.0,4.3125,2.1532664274921083,1.4822450915294578
856,928,11,workday,73.0,1.7380952380952381,2.152392775549428,1.3096786798855877
856,928,12,offday,34.0,2.125,1.50373476260849,1.8245165658863185
856,928,12,workday,72.0,1.7142857142857142,2.140346225978569,1.3403161456475383
856,928,13,offday,22.0,1.375,1.348832711431635,1.2850095048267516
856,928,13,workday,93.0,2.2142857142857144,2.086311117749836,1.3905337994953841
856,928,14,offday,10.0,0.625,1.6896326887299487,1.331843175896196
856,928,14,workday,85.0,2.0238095238095237,2.145072353138368,1.3679904394577929
856,928,15,offday,9.0,0.5625,2.1097478418697393,1.0522593130877227
856,928,15,workday,96.0,2.2857142857142856,2.686124694549454,1.270390005969715
856,928,16,offday,8.0,0.5,1.5105646657673761,1.0752734411381255
856,928,16,workday,159.0,3.7857142857142856,2.0052628840856084,1.3788892334125955
856,928,17,offday,35.0,2.1875,1.5306813822749596,0.6872105694787284
856,928,17,workday,103.0,2.4523809523809526,2.347407533156754,1.4732515651520535
856,928,18,offday,8.0,0.5,1.9065786669931986,1.2240631209372537
856,928,18,workday,133.0,3.1666666666666665,2.3794300142825433,1.6352157152128006
856,928,19,offday,17.0,1.0625,1.5509597209684263,1.133115856950479
856,928,19,workday,101.0,2.4047619047619047,2.1601335867604106,1.4778021790803642
856,928,20,offday,9.0,0.5625,1.6202162571856658,1.5404896553263936
856,928,20,workday,89.0,2.119047619047619,1.9270312476782354,1.414435127731126
856,928,21,offday,7.0,0.4375,1.8206352105162822,2.117823777854479
856,928,21,workday,120.0,2.857142857142857,1.8030484358852308,1.233227283858749
856,928,22,offday,6.0,0.375,1.3572329147071882,1.3777061140699558
856,928,22,workday,54.0,1.2857142857142858,1.9691445859247896,1.4859282895561576
856,928,23,offday,4.0,0.25,1.8106993721032545,1.0800846002288116
856,928,23,workday,84.0,2.0,1.6406565590755229,1.1550696206443576
856,967,0,offday,3.0,0.1875,1.493912309926733,1.3680319328072663
856,967,0,workday,8.0,0.19047619047619047,1.8504393626470774,1.4729859313779454
856,967,1,workday,4.0,0.09523809523809523,1.9056819432194976,1.6479042266024144
856,967,2,workday,4.0,0.09523809523809523,1.93874429757378,2.365110957705524
856,967,3,offday,1.0,0.0625,1.4632118760863158,1.46295034001451
856,967,3,workday,3.0,0.07142857142857142,1.4631900888294254,2.419269585658258
856,967,5,workday,2.0,0.047619047619047616,1.2093777445651122,2.6319732560167846
856,967,6,workday,23.0,0.5476190476190477,1.5045667827462663,3.082527425557964
856,967,7,workday,17.0,0.40476190476190477,0.4036494774160926,2.539096071495657
856,967,8,offday,20.0,1.25,3.106196575840836,1.6588102071889892
856,967,8,workday,9.0,0.21428571428571427,1.4493328482183803,1.746886721585507
856,967,9,offday,2.0,0.125,0.5559746332228805,1.2068730547667221
856,967,9,workday,10.0,0.23809523809523808,1.9881012682377714,1.4123793161686404
856,967,10,offday,4.0,0.25,0.9217776022444595,1.554166888696281
856,967,10,workday,13.0,0.30952380952380953,1.820973686097795,1.5307477278605846
856,967,11,workday,33.0,0.7857142857142857,1.8225601745130668,1.591732699096301
856,967,12,workday,15.0,0.35714285714285715,2.473718483527112,1.538646565140587
856,967,13,offday,2.0,0.125,0.7316059380431579,0.7315078731369565
856,967,13,workday,22.0,0.5238095238095238,2.118233519509408,1.4065508831011018
856,967,14,offday,1.0,0.0625,2.2033298564743466,1.901460724574478
856,967,14,workday,16.0,0.38095238095238093,2.1396721405099703,1.170215663685836
856,967,15,offday,2.0,0.125,1.94098368260827,1.2068403516376962
856,967,15,workday,19.0,0.4523809523809524,2.310247140086502,1.2640285381404586
856,967,16,offday,4.0,0.25,1.2071220251452646,1.554166888696619
856,967,16,workday,22.0,0.5238095238095238,2.6907221590937924,1.4668985156018928
856,967,17,offday,13.0,0.8125,5.319204325252867,0.9668031774721206
856,967,17,workday,23.0,0.5476190476190477,2.929340422027471,1.2306487699096924
856,967,18,offday,1.0,0.0625,1.902064346462533,0.0
856,967,18,workday,27.0,0.6428571428571429,1.8607367914008017,1.4527515393630253
856,967,19,offday,4.0,0.25,1.5018646378363267,1.3390001277388812
856,967,19,workday,26.0,0.6190476190476191,1.9960301166644203,1.6177713151803386
856,967,20,workday,35.0,0.8333333333333334,2.155518132146362,1.6666067117421177
856,967,21,offday,2.0,0.125,2.160409917796379,1.8328795887529112
856,967,21,workday,37.0,0.8809523809523809,1.9857953476494863,1.3886152013442854
856,967,22,offday,2.0,0.125,2.05269710146844,0.9507303632602067
856,967,22,workday,70.0,1.6666666666666667,1.8931957940572184,1.3712135260442686
856,967,23,workday,28.0,0.6666666666666666,1.7874774322651457,1.588476182772526
856,973,0,offday,4.0,0.25,1.2875805712659396,2.27326151561457
856,973,0,workday,17.0,0.40476190476190477,2.0033834969446858,1.779365887615292
856,973,1,offday,1.0,0.0625,0.9510321742042135,2.2028088374913124
856,973,1,workday,5.0,0.11904761904761904,2.642380505663593,1.8494026684186338
856,973,2,offday,4.0,0.25,1.0790770991882657,1.919937172234386
856,973,2,workday,2.0,0.047619047619047616,1.7653523777879927,1.4630484382645288
856,973,3,offday,1.0,0.0625,1.111949266445761,0.9507303632608822
856,973,3,workday,1.0,0.023809523809523808,0.0,0.9507303632608822
856,973,4,offday,1.0,0.0625,2.4187554891302243,1.901460724574478
856,973,4,workday,1.0,0.023809523809523808,1.902064346462533,0.0
856,973,5,offday,5.0,0.3125,1.3226937598759596,0.4125359259413287
856,973,5,workday,8.0,0.19047619047619047,1.701622705561,1.7183994701199232
856,973,6,offday,3.0,0.1875,1.1232625544448125,2.3434554795316163
856,973,6,workday,24.0,0.5714285714285714,2.0058291004533895,1.0710204640004393
856,973,7,offday,6.0,0.375,1.2070893439356132,1.5740078597175333
856,973,7,workday,108.0,2.5714285714285716,1.5382115552535656,1.320403816019007
856,973,8,offday,28.0,1.75,1.5597235859740763,1.3779994630550534
856,973,8,workday,124.0,2.9523809523809526,1.6921828059256874,1.5731568857734077
856,973,9,offday,23.0,1.4375,1.387195344980919,1.5141626458630304
856,973,9,workday,165.0,3.9285714285714284,1.649690740681571,1.4331405274083264
856,973,10,offday,34.0,2.125,1.4175625134653205,1.601853288787693
856,973,10,workday,140.0,3.3333333333333335,1.7901631500387782,1.3432809332199331
856,973,11,offday,29.0,1.8125,1.5757281361586122,1.6181705737951542
856,973,11,workday,117.0,2.7857142857142856,2.0133217545598217,1.1868405367681454
856,973,12,offday,36.0,2.25,1.432018518806428,1.0955771501838187
856,973,12,workday,117.0,2.7857142857142856,2.0243611514147966,1.228956332758619
856,973,13,offday,38.0,2.375,1.760873352117637,1.501905485876867
856,973,13,workday,174.0,4.142857142857143,1.9898107209048128,1.4504404624741734
856,973,14,offday,18.0,1.125,2.1807744611404383,1.5222904630144412
856,973,14,workday,167.0,3.9761904761904763,2.014931252450497,1.3691544118378451
856,973,15,offday,19.0,1.1875,1.537332572803156,1.5516266831320593
856,973,15,workday,150.0,3.5714285714285716,1.7046213962194046,1.6158830384606615
856,973,16,offday,30.0,1.875,1.6131980378782833,1.5398030509948684
856,973,16,workday,185.0,4.404761904761905,2.02136938157918,1.5907284444495169
856,973,17,offday,47.0,2.9375,1.604453242846638,1.315135345925432
856,973,17,workday,194.0,4.619047619047619,2.002705453563173,1.7300538825493104
856,973,18,offday,14.0,0.875,1.4503455964817527,1.3884360877712658
856,973,18,workday,184.0,4.380952380952381,2.0184257658209965,1.7145856821232823
856,973,19,offday,18.0,1.125,1.3229212604119531,1.5924460486383931
856,973,19,workday,124.0,2.9523809523809526,1.831186434799568,1.7254222573817797
856,973,20,offday,8.0,0.5,1.4196255989626005,1.3633992100411716
856,973,20,workday,86.0,2.0476190476190474,1.7809442784091714,1.869869112423774
856,973,21,offday,12.0,0.75,1.7035407631587491,2.325848501807256
856,973,21,workday,110.0,2.619047619047619,1.8624842608782042,1.5200921290281009
856,973,22,offday,8.0,0.5,1.295936515848379,1.3366448342644903
856,973,22,workday,58.0,1.380952380952381,1.5697499162338229,1.9228214649823323
856,973,23,offday,5.0,0.3125,0.8532275338929118,1.8304961097844743
856,973,23,workday,32.0,0.7619047619047619,1.5292358897412033,1.8046781684447426
856,1004,0,workday,9.0,0.21428571428571427,2.691416134250171,1.9117241525606454
856,1004,1,workday,4.0,0.09523809523809523,1.3351669506157902,1.7792757857863823
856,1004,2,workday,1.0,0.023809523809523808,1.902064346462533,0.9506297016872123
856,1004,3,workday,1.0,0.023809523809523808,1.902064346462533,1.9012594014248732
856,1004,4,offday,1.0,0.0625,1.4632118760863158,1.9012594014262236
856,1004,6,workday,22.0,0.5238095238095238,0.7978009929861557,2.7322587989013933
856,1004,7,workday,47.0,1.119047619047619,0.1671981488138344,2.283325442472671
856,1004,8,offday,2.0,0.125,1.7653523777879927,1.8434244364523797
856,1004,8,workday,5.0,0.11904761904761904,1.5409960181332756,1.6273287830055712
856,1004,9,workday,5.0,0.11904761904761904,2.4688437867469526,3.437896411382875
856,1004,10,offday,2.0,0.125,2.160409917796379,0.5559746332226831
856,1004,10,workday,5.0,0.11904761904761904,1.7558542468469092,1.4988611582111708
856,1004,11,offday,3.0,0.1875,1.7391144897942137,2.2681542737645732
856,1004,11,workday,4.0,0.09523809523809523,1.159519305352845,1.886747121963504
856,1004,12,workday,6.0,0.14285714285714285,2.550602827841162,2.1102653838595447
856,1004,13,offday,2.0,0.125,2.5647787505243516,2.2025481693708002
856,1004,13,workday,5.0,0.11904761904761904,2.4450104543634184,1.9897194704541334
856,1004,14,workday,8.0,0.19047619047619047,3.1276868792289054,2.20821918157656
856,1004,15,offday,1.0,0.0625,2.418676409167948,0.0
856,1004,15,workday,8.0,0.19047619047619047,2.2523727607020456,1.3313004045222916
856,1004,16,offday,1.0,0.0625,0.0,0.0
856,1004,16,workday,11.0,0.2619047619047619,1.9502405535697038,1.7223904161613617
856,1004,17,offday,3.0,0.1875,2.584927027565615,1.8335128599678636
856,1004,17,workday,11.0,0.2619047619047619,2.0899607804910474,2.011612872817137
856,1004,18,offday,4.0,0.25,2.2593328641883246,2.2288140565057692
856,1004,18,workday,16.0,0.38095238095238093,2.4992158898346837,2.0028641466981387
856,1004,19,offday,1.0,0.0625,0.9510321742042135,5.559746332228015
856,1004,19,workday,124.0,2.9523809523809526,1.5387977821491332,1.8576304276320363
856,1004,20,offday,19.0,1.1875,2.7282047904541984,4.49007612166968
856,1004,20,workday,28.0,0.6666666666666666,1.8830422019795654,2.156209459817103
